t,evidence
216.4,-0.3881055550699208
216.8,-0.7762111101398416
220.4,-0.09299403569772213
220.8,-0.18598807139544427
221.2,-0.27898210709316645
224.4,0.4972290030466751
224.8,0.9944580060933502
225.2,1.4916870091400256
225.6,1.9889160121867004
226.0,2.4861450152333755
228.4,0.7923405224188738
228.8,1.5846810448377475
232.4,-0.24054979538382149
232.8,-0.48109959076764297
233.2,-0.7216493861514645
233.6,-0.9621991815352859
234.0,-1.2027489769191073
236.4,-0.09299403569772213
236.8,-0.18598807139544427
240.4,-0.24054979538382149
240.8,-0.48109959076764297
241.2,-0.7216493861514645
241.6,-0.9621991815352859
242.0,-1.2027489769191073
244.4,0.2021174836744765
244.8,0.404234967348953
245.2,0.6063524510234295
248.4,0.9398962821049731
248.8,1.8797925642099462
252.4,0.3496732433605758
252.8,0.6993464867211516
256.4,0.9398962821049731
256.8,1.8797925642099462
260.4,0.6447847627327744
260.8,1.2895695254655488
264.4,0.7923405224188738
264.8,1.5846810448377475
265.2,2.3770215672566217
268.4,0.4972290030466751
268.8,0.9944580060933502
269.2,1.4916870091400256
272.4,0.6447847627327744
272.8,1.2895695254655488
273.2,1.9343542881983233
276.4,0.2021174836744765
276.8,0.404234967348953
277.2,0.6063524510234295
277.6,0.808469934697906
280.4,0.05456172398837716
280.8,0.10912344797675431
281.2,0.1636851719651315
284.4,-0.3881055550699208
284.8,-0.7762111101398416
285.2,-1.1643166652097625
285.6,-1.5524222202796831
286.0,-1.9405277753496037
288.4,0.05456172398837716
288.8,0.10912344797675431
289.2,0.1636851719651315
289.6,0.21824689595350863
290.0,0.27280861994188577
292.4,-0.09299403569772213
292.8,-0.18598807139544427
296.4,0.4972290030466751
296.8,0.9944580060933502
297.2,1.4916870091400256
300.4,-0.24054979538382149
300.8,-0.48109959076764297
304.4,0.6447847627327744
304.8,1.2895695254655488
305.2,1.9343542881983233
308.4,-0.3881055550699208
308.8,-0.7762111101398416
312.4,0.9398962821049731
312.8,1.8797925642099462
313.2,2.8196888463149197
316.4,0.05456172398837716
316.8,0.10912344797675431
317.2,0.16368517196513147
320.4,0.9398962821049731
320.8,1.8797925642099462
324.4,0.7923405224188738
324.8,1.5846810448377475
325.2,2.3770215672566217
328.4,-0.3881055550699208
328.8,-0.7762111101398416
332.4,0.3496732433605758
332.8,0.6993464867211516
333.2,1.0490197300817274
333.6,1.3986929734423033
334.0,1.7483662168028788
336.4,0.7923405224188738
336.8,1.5846810448377475
337.2,2.3770215672566217
340.4,0.4972290030466751
340.8,0.9944580060933502
341.2,1.4916870091400252
341.6,1.9889160121867004
342.0,2.4861450152333755
344.4,0.6447847627327744
344.8,1.2895695254655488
348.4,-0.09299403569772213
348.8,-0.18598807139544427
352.4,0.2021174836744765
352.8,0.404234967348953
356.4,-0.3881055550699208
356.8,-0.7762111101398416
357.2,-1.1643166652097625
360.4,-0.09299403569772213
360.8,-0.18598807139544427
361.2,-0.27898210709316645
364.4,0.05456172398837716
368.4,-0.24054979538382149
368.8,-0.48109959076764297
372.4,-0.24054979538382149
372.8,-0.48109959076764297
373.2,-0.7216493861514645
