t,evidence
204.4,0.7934563449875592
204.8,1.5869126899751185
208.4,0.2760570749421426
208.8,0.5521141498842852
212.4,-0.11199237759191992
216.4,0.4054068924534967
216.8,0.8108137849069934
220.4,0.2760570749421426
220.8,0.5521141498842852
224.4,-0.24134219510327404
228.4,0.01735743991943428
228.8,0.03471487983886856
232.4,0.5347567099648509
232.8,1.0695134199297018
236.4,0.7934563449875592
236.8,1.5869126899751185
240.4,-0.11199237759191992
240.8,-0.22398475518383984
244.4,0.01735743991943428
244.8,0.03471487983886856
245.2,0.05207231975830285
245.6,0.06942975967773712
248.4,-0.11199237759191992
252.4,0.2760570749421426
252.8,0.5521141498842852
256.4,0.9228061624989133
256.8,1.8456123249978267
260.4,0.4054068924534967
260.8,0.8108137849069934
264.4,0.9228061624989133
264.8,1.8456123249978267
268.4,0.4054068924534967
268.8,0.8108137849069934
272.4,0.664106527476205
272.8,1.32821305495241
273.2,1.9923195824286153
276.4,0.7934563449875592
276.8,1.5869126899751185
280.4,0.5347567099648509
280.8,1.0695134199297018
281.2,1.6042701298945528
284.4,0.664106527476205
284.8,1.32821305495241
288.4,0.2760570749421426
288.8,0.5521141498842852
289.2,0.8281712248264279
292.4,0.4054068924534967
292.8,0.8108137849069934
293.2,1.2162206773604902
296.4,0.1467072574307884
296.8,0.2934145148615768
300.4,-0.24134219510327404
300.8,-0.4826843902065481
304.4,0.01735743991943428
304.8,0.03471487983886856
308.4,0.1467072574307884
308.8,0.2934145148615768
309.2,0.44012177229236527
312.4,0.01735743991943428
316.4,0.5347567099648509
316.8,1.0695134199297018
320.4,-0.11199237759191992
320.8,-0.22398475518383984
321.2,-0.3359771327757598
324.4,0.664106527476205
324.8,1.32821305495241
328.4,-0.24134219510327404
328.8,-0.4826843902065481
332.4,0.9228061624989133
332.8,1.8456123249978267
336.4,0.1467072574307884
336.8,0.2934145148615768
340.4,0.9228061624989133
340.8,1.8456123249978267
344.4,0.7934563449875592
344.8,1.5869126899751185
348.4,-0.24134219510327404
348.8,-0.4826843902065481
352.4,0.4054068924534967
352.8,0.8108137849069934
353.2,1.2162206773604902
356.4,0.7934563449875592
356.8,1.5869126899751185
360.4,0.5347567099648509
360.8,1.0695134199297018
364.4,0.2760570749421426
364.8,0.5521141498842852
368.4,0.664106527476205
368.8,1.32821305495241
369.2,1.9923195824286153
372.4,0.01735743991943428
372.8,0.03471487983886856
376.4,0.2760570749421426
376.8,0.5521141498842852
380.4,-0.24134219510327404
380.8,-0.4826843902065481
384.4,0.01735743991943428
384.8,0.03471487983886856
388.4,0.1467072574307884
388.8,0.2934145148615768
392.4,-0.11199237759191992
392.8,-0.22398475518383984
396.4,-0.11199237759191992
396.8,-0.22398475518383984
