t,evidence
220.8,0.3528587100855376
221.2,0.5292880651283064
221.6,0.7057174201710752
222.0,0.8821467752138439
222.4,1.0585761302566126
224.4,0.5826651019086947
224.8,1.1653302038173894
225.2,1.7479953057260844
225.6,2.3306604076347788
226.0,2.9133255095434736
226.4,3.4959906114521684
228.4,0.3795472284757318
228.8,0.7590944569514636
229.2,1.1386416854271955
229.6,1.5181889139029272
230.0,1.897736142378659
230.4,2.2772833708543905
232.4,0.4811061651922133
232.8,0.9622123303844266
233.2,1.44331849557664
233.6,1.924424660768853
234.0,2.4055308259610664
234.4,2.8866369911532797
236.4,0.07487041832628726
236.8,0.1497408366525745
237.2,0.2246112549788618
237.6,0.299481673305149
238.0,0.3743520916314363
238.4,0.44922250995772356
240.4,0.1764293550427688
240.8,0.3528587100855376
241.2,0.5292880651283064
241.6,0.7057174201710752
242.0,0.8821467752138439
242.4,1.0585761302566126
242.8,1.2350054852993815
244.4,-0.02668851839019424
244.8,-0.05337703678038848
245.2,-0.08006555517058273
245.6,-0.10675407356077696
246.0,-0.1334425919509712
248.4,-0.33136532853963874
248.8,-0.6627306570792775
249.2,-0.9940959856189163
249.6,-1.325461314158555
250.0,-1.6568266426981937
252.4,-0.02668851839019424
252.8,-0.05337703678038848
253.2,-0.08006555517058273
253.6,-0.10675407356077696
254.0,-0.1334425919509712
256.4,-0.12824745510667576
256.8,-0.2564949102133515
257.2,-0.38474236532002737
257.6,-0.512989820426703
258.0,-0.6412372755333788
258.4,-0.7694847306400546
260.4,-0.22980639182315726
260.8,-0.4596127836463145
261.2,-0.6894191754694718
264.4,0.3795472284757318
264.8,0.7590944569514636
265.2,1.1386416854271955
265.6,1.5181889139029272
266.0,1.897736142378659
268.4,-0.33136532853963874
268.8,-0.6627306570792775
272.4,0.5826651019086947
272.8,1.1653302038173894
276.4,-0.02668851839019424
276.8,-0.05337703678038848
277.2,-0.08006555517058273
277.6,-0.10675407356077696
278.0,-0.1334425919509712
280.4,0.5826651019086947
280.8,1.1653302038173894
281.2,1.7479953057260844
281.6,2.3306604076347788
282.0,2.9133255095434736
282.4,3.4959906114521684
282.8,4.078655713360863
284.4,0.4811061651922133
284.8,0.9622123303844266
285.2,1.44331849557664
285.6,1.924424660768853
286.0,2.4055308259610664
286.4,2.8866369911532797
288.4,-0.33136532853963874
288.8,-0.6627306570792775
289.2,-0.9940959856189163
292.4,0.1764293550427688
292.8,0.3528587100855376
293.2,0.5292880651283064
293.6,0.7057174201710752
294.0,0.8821467752138439
296.4,0.4811061651922133
296.8,0.9622123303844266
297.2,1.44331849557664
297.6,1.924424660768853
298.0,2.4055308259610664
300.4,0.27798829175925027
300.8,0.5559765835185005
301.2,0.8339648752777509
301.6,1.111953167037001
302.0,1.3899414587962513
304.4,0.07487041832628726
304.8,0.1497408366525745
305.2,0.2246112549788618
305.6,0.299481673305149
306.0,0.3743520916314363
306.4,0.44922250995772356
308.4,0.3795472284757318
308.8,0.7590944569514636
309.2,1.1386416854271955
309.6,1.5181889139029272
310.0,1.897736142378659
310.4,2.2772833708543905
310.8,2.6568305993301227
312.4,-0.12824745510667576
312.8,-0.2564949102133515
313.2,-0.38474236532002737
313.6,-0.512989820426703
314.0,-0.6412372755333788
314.4,-0.7694847306400546
314.8,-0.8977321857467304
316.4,0.07487041832628726
316.8,0.1497408366525745
317.2,0.2246112549788618
317.6,0.299481673305149
320.4,-0.33136532853963874
320.8,-0.6627306570792775
321.2,-0.9940959856189163
321.6,-1.325461314158555
322.0,-1.6568266426981937
322.4,-1.9881919712378324
324.4,-0.12824745510667576
324.8,-0.2564949102133515
325.2,-0.38474236532002737
325.6,-0.512989820426703
326.0,-0.6412372755333788
326.4,-0.7694847306400546
328.4,-0.02668851839019424
328.8,-0.05337703678038848
329.2,-0.08006555517058273
329.6,-0.10675407356077696
330.0,-0.1334425919509712
330.4,-0.16013111034116542
332.4,-0.22980639182315726
332.8,-0.4596127836463145
333.2,-0.6894191754694718
333.6,-0.919225567292629
336.4,-0.22980639182315726
336.8,-0.4596127836463145
337.2,-0.6894191754694718
337.6,-0.919225567292629
338.0,-1.1490319591157863
