t,evidence
92.8,-1.3722186845003699
93.2,-2.058328026750555
93.6,-2.7444373690007398
96.4,-0.12356900608438875
96.8,-0.2471380121687775
97.2,-0.37070701825316626
97.6,-0.494276024337555
98.0,-0.6178450304219437
100.4,0.8139982208586048
100.8,1.6279964417172097
101.2,2.441994662575815
101.6,3.2559928834344194
104.4,0.06394443930420994
104.8,0.12788887860841988
108.4,0.6264847754700061
108.8,1.2529695509400123
109.2,1.8794543264100185
112.4,0.25145788469280866
112.8,0.5029157693856173
113.2,0.754373654078426
113.6,1.0058315387712347
114.0,1.2572894234640433
116.4,-0.4985958968615862
120.4,1.0015116662472037
120.8,2.0030233324944073
121.2,3.0045349987416112
121.6,4.006046664988815
124.4,-0.12356900608438875
124.8,-0.2471380121687775
125.2,-0.37070701825316626
128.4,0.6264847754700061
128.8,1.2529695509400123
129.2,1.8794543264100185
129.6,2.5059391018800246
132.4,-0.12356900608438875
132.8,-0.2471380121687775
133.2,-0.37070701825316626
133.6,-0.494276024337555
134.0,-0.6178450304219437
136.4,-0.12356900608438875
136.8,-0.2471380121687775
140.4,0.6264847754700061
140.8,1.2529695509400123
141.2,1.8794543264100185
141.6,2.5059391018800246
142.0,3.1324238773500306
144.4,-0.3110824514729875
144.8,-0.622164902945975
145.2,-0.9332473544189626
145.6,-1.24432980589195
148.4,0.6264847754700061
148.8,1.2529695509400123
149.2,1.8794543264100185
152.4,-0.6861093422501849
156.4,-0.3110824514729875
160.4,-0.4985958968615862
160.8,-0.9971917937231723
161.2,-1.4957876905847587
164.4,1.0015116662472037
164.8,2.0030233324944073
168.4,0.8139982208586048
168.8,1.6279964417172097
172.4,0.8139982208586048
172.8,1.6279964417172097
176.4,0.06394443930420994
176.8,0.12788887860841988
180.4,0.4389713300814074
180.8,0.8779426601628147
181.2,1.3169139902442222
184.4,0.25145788469280866
184.8,0.5029157693856173
185.2,0.754373654078426
188.4,0.4389713300814074
188.8,0.8779426601628147
189.2,1.3169139902442222
192.4,-0.6861093422501849
192.8,-1.3722186845003699
193.2,-2.058328026750555
196.4,0.4389713300814074
196.8,0.8779426601628147
197.2,1.3169139902442222
200.4,1.0015116662472037
200.8,2.0030233324944073
201.2,3.0045349987416112
204.4,0.8139982208586048
204.8,1.6279964417172097
205.2,2.441994662575815
205.6,3.2559928834344194
208.4,0.06394443930420994
208.8,0.12788887860841988
212.4,-0.4985958968615862
212.8,-0.9971917937231723
216.4,0.25145788469280866
216.8,0.5029157693856173
217.2,0.754373654078426
217.6,1.0058315387712347
220.4,0.06394443930420994
220.8,0.12788887860841988
221.2,0.19183331791262986
221.6,0.25577775721683976
224.4,-0.6861093422501849
224.8,-1.3722186845003699
228.4,-0.3110824514729875
228.8,-0.622164902945975
229.2,-0.9332473544189626
229.6,-1.24432980589195
230.0,-1.5554122573649374
232.4,0.4389713300814074
232.8,0.8779426601628147
236.4,0.8139982208586048
236.8,1.6279964417172097
240.4,-0.4985958968615862
240.8,-0.9971917937231723
241.2,-1.4957876905847587
241.6,-1.9943835874463447
244.4,-0.3110824514729875
244.8,-0.622164902945975
245.2,-0.9332473544189626
248.4,-0.4985958968615862
248.8,-0.9971917937231723
249.2,-1.4957876905847587
249.6,-1.9943835874463447
250.0,-2.4929794843079307
252.4,0.06394443930420994
252.8,0.12788887860841988
253.2,0.19183331791262986
253.6,0.25577775721683976
254.0,0.3197221965210497
254.4,0.38366663582525967
256.4,1.0015116662472037
256.8,2.0030233324944073
260.4,0.25145788469280866
260.8,0.5029157693856173
261.2,0.754373654078426
261.6,1.0058315387712347
262.0,1.2572894234640433
264.4,1.0015116662472037
264.8,2.0030233324944073
265.2,3.0045349987416112
268.4,0.25145788469280866
268.8,0.5029157693856173
272.4,0.6264847754700061
272.8,1.2529695509400123
273.2,1.8794543264100185
276.4,0.8139982208586048
276.8,1.6279964417172097
277.2,2.441994662575815
277.6,3.2559928834344194
278.0,4.069991104293024
280.4,0.4389713300814074
280.8,0.8779426601628147
281.2,1.3169139902442222
281.6,1.7558853203256295
282.0,2.194856650407037
284.4,0.6264847754700061
284.8,1.2529695509400123
285.2,1.8794543264100185
285.6,2.5059391018800246
288.4,0.06394443930420994
288.8,0.12788887860841988
292.4,0.25145788469280866
292.8,0.5029157693856173
293.2,0.754373654078426
293.6,1.0058315387712347
296.4,-0.12356900608438875
296.8,-0.2471380121687775
300.4,-0.6861093422501849
300.8,-1.3722186845003699
301.2,-2.058328026750555
301.6,-2.7444373690007398
304.4,-0.3110824514729875
304.8,-0.622164902945975
305.2,-0.9332473544189626
305.6,-1.24432980589195
308.4,-0.12356900608438875
308.8,-0.2471380121687775
309.2,-0.37070701825316626
309.6,-0.494276024337555
312.4,-0.3110824514729875
312.8,-0.622164902945975
316.4,0.4389713300814074
316.8,0.8779426601628147
317.2,1.3169139902442222
317.6,1.7558853203256295
318.0,2.194856650407037
320.4,-0.4985958968615862
320.8,-0.9971917937231723
324.4,0.6264847754700061
324.8,1.2529695509400123
325.2,1.8794543264100185
325.6,2.5059391018800246
328.4,-0.6861093422501849
332.4,1.0015116662472037
332.8,2.0030233324944073
336.4,-0.12356900608438875
336.8,-0.2471380121687775
340.4,1.0015116662472037
340.8,2.0030233324944073
344.4,0.8139982208586048
344.8,1.6279964417172097
345.2,2.441994662575815
345.6,3.2559928834344194
348.4,-0.6861093422501849
348.8,-1.3722186845003699
352.4,0.25145788469280866
352.8,0.5029157693856173
353.2,0.754373654078426
353.6,1.0058315387712347
356.4,0.8139982208586048
356.8,1.6279964417172097
360.4,0.4389713300814074
360.8,0.8779426601628147
364.4,0.06394443930420994
364.8,0.12788887860841988
365.2,0.19183331791262986
365.6,0.25577775721683976
368.4,0.6264847754700061
368.8,1.2529695509400123
369.2,1.8794543264100185
369.6,2.5059391018800246
372.4,-0.3110824514729875
372.8,-0.622164902945975
373.2,-0.9332473544189626
373.6,-1.24432980589195
376.4,0.06394443930420994
376.8,0.12788887860841988
380.4,-0.6861093422501849
380.8,-1.3722186845003699
384.4,-0.3110824514729875
384.8,-0.622164902945975
388.4,-0.12356900608438875
388.8,-0.2471380121687775
389.2,-0.37070701825316626
389.6,-0.494276024337555
390.0,-0.6178450304219437
392.4,-0.4985958968615862
392.8,-0.9971917937231723
396.4,-0.4985958968615862
396.8,-0.9971917937231723
397.2,-1.4957876905847587
397.6,-1.9943835874463447
