t,evidence
248.4,0.923724054834099
248.8,1.847448109668198
249.2,2.7711721645022975
252.4,0.04678044164745059
252.8,0.09356088329490118
253.2,0.1403413249423518
256.4,0.923724054834099
256.8,1.847448109668198
260.4,0.04678044164745059
260.8,0.09356088329490118
264.4,0.48525224824077484
264.8,0.9705044964815497
268.4,0.7044881515374369
268.8,1.4089763030748739
272.4,0.2660163449441127
272.8,0.5320326898882254
276.4,0.48525224824077484
276.8,0.9705044964815497
280.4,-0.17245546164921155
280.8,-0.3449109232984231
284.4,0.04678044164745059
284.8,0.09356088329490118
288.4,-0.3916913649458737
292.4,-1.0493990748358601
292.8,-2.0987981496717203
296.4,-0.6109272682425358
296.8,-1.2218545364850717
297.2,-1.8327818047276077
297.6,-2.4437090729701434
298.0,-3.054636341212679
300.4,-0.3916913649458737
300.8,-0.7833827298917474
301.2,-1.1750740948376213
301.6,-1.5667654597834948
302.0,-1.9584568247293683
304.4,-0.6109272682425358
304.8,-1.2218545364850717
308.4,0.2660163449441127
308.8,0.5320326898882254
309.2,0.7980490348323381
309.6,1.0640653797764508
310.0,1.3300817247205634
310.4,1.596098069664676
312.4,-0.8301631715391979
312.8,-1.6603263430783959
316.4,0.48525224824077484
316.8,0.9705044964815497
320.4,-1.0493990748358601
324.4,0.923724054834099
324.8,1.847448109668198
328.4,-0.3916913649458737
328.8,-0.7833827298917474
332.4,0.923724054834099
332.8,1.847448109668198
336.4,0.7044881515374369
336.8,1.4089763030748739
340.4,-1.0493990748358601
344.4,0.04678044164745059
344.8,0.09356088329490118
348.4,0.7044881515374369
348.8,1.4089763030748739
352.4,0.2660163449441127
352.8,0.5320326898882254
353.2,0.7980490348323381
353.6,1.0640653797764508
356.4,-0.17245546164921155
356.8,-0.3449109232984231
360.4,0.48525224824077484
360.8,0.9705044964815497
361.2,1.4557567447223245
364.4,-0.6109272682425358
364.8,-1.2218545364850717
365.2,-1.8327818047276077
365.6,-2.4437090729701434
366.0,-3.054636341212679
366.4,-3.6655636094552144
368.4,-0.17245546164921155
368.8,-0.3449109232984231
369.2,-0.5173663849476346
372.4,-1.0493990748358601
372.8,-2.0987981496717203
376.4,-0.6109272682425358
380.4,-0.3916913649458737
380.8,-0.7833827298917474
381.2,-1.1750740948376213
381.6,-1.5667654597834948
382.0,-1.9584568247293683
384.4,-0.8301631715391979
384.8,-1.6603263430783959
388.4,-0.8301631715391979
388.8,-1.6603263430783959
