t,evidence
80.8,0.4759516226519851
81.2,0.7139274339779776
84.4,0.9472142364723672
84.8,1.8944284729447345
85.2,2.8416427094171017
88.4,0.4152854176125862
88.8,0.8305708352251724
89.2,1.2458562528377588
89.6,1.6611416704503448
90.0,2.076427088062931
92.4,-0.6485722201069758
92.8,-1.2971444402139516
96.4,-0.1166434012471948
96.8,-0.2332868024943896
97.2,-0.3499302037415844
97.6,-0.4665736049887792
100.4,0.7699046301857735
100.8,1.539809260371547
101.2,2.3097138905573207
101.6,3.079618520743094
104.4,0.060666205039398874
104.8,0.12133241007879775
105.2,0.18199861511819662
108.4,0.5925950238991798
108.8,1.1851900477983597
109.2,1.7777850716975396
109.6,2.3703800955967194
112.4,0.23797581132599255
112.8,0.4759516226519851
113.2,0.7139274339779776
116.4,-0.47126261382038204
116.8,-0.9425252276407641
120.4,0.9472142364723672
120.8,1.8944284729447345
121.2,2.8416427094171017
124.4,-0.1166434012471948
124.8,-0.2332868024943896
125.2,-0.3499302037415844
128.4,0.5925950238991798
128.8,1.1851900477983597
129.2,1.7777850716975396
129.6,2.3703800955967194
132.4,-0.1166434012471948
132.8,-0.2332868024943896
133.2,-0.3499302037415844
136.4,-0.1166434012471948
136.8,-0.2332868024943896
137.2,-0.3499302037415844
140.4,0.5925950238991798
140.8,1.1851900477983597
144.4,-0.2939530075337884
144.8,-0.5879060150675768
145.2,-0.8818590226013653
148.4,0.5925950238991798
148.8,1.1851900477983597
149.2,1.7777850716975396
152.4,-0.6485722201069758
152.8,-1.2971444402139516
156.4,-0.2939530075337884
156.8,-0.5879060150675768
160.4,-0.47126261382038204
160.8,-0.9425252276407641
164.4,0.9472142364723672
164.8,1.8944284729447345
168.4,0.7699046301857735
168.8,1.539809260371547
169.2,2.3097138905573207
172.4,0.7699046301857735
172.8,1.539809260371547
176.4,0.060666205039398874
176.8,0.12133241007879775
180.4,0.4152854176125862
180.8,0.8305708352251724
184.4,0.23797581132599255
184.8,0.4759516226519851
188.4,0.4152854176125862
188.8,0.8305708352251724
189.2,1.2458562528377588
192.4,-0.6485722201069758
192.8,-1.2971444402139516
196.4,0.4152854176125862
196.8,0.8305708352251724
200.4,0.9472142364723672
200.8,1.8944284729447345
201.2,2.8416427094171017
204.4,0.7699046301857735
204.8,1.539809260371547
205.2,2.3097138905573207
208.4,0.060666205039398874
208.8,0.12133241007879775
209.2,0.18199861511819662
212.4,-0.47126261382038204
212.8,-0.9425252276407641
216.4,0.23797581132599255
216.8,0.4759516226519851
217.2,0.7139274339779776
220.4,0.060666205039398874
220.8,0.12133241007879775
221.2,0.18199861511819662
221.6,0.2426648201575955
224.4,-0.6485722201069758
224.8,-1.2971444402139516
228.4,-0.2939530075337884
228.8,-0.5879060150675768
229.2,-0.8818590226013653
232.4,0.4152854176125862
232.8,0.8305708352251724
236.4,0.7699046301857735
236.8,1.539809260371547
240.4,-0.47126261382038204
240.8,-0.9425252276407641
244.4,-0.2939530075337884
244.8,-0.5879060150675768
245.2,-0.8818590226013653
248.4,-0.47126261382038204
248.8,-0.9425252276407641
252.4,0.060666205039398874
252.8,0.12133241007879775
256.4,0.9472142364723672
256.8,1.8944284729447345
260.4,0.23797581132599255
260.8,0.4759516226519851
264.4,0.9472142364723672
264.8,1.8944284729447345
268.4,0.23797581132599255
268.8,0.4759516226519851
269.2,0.7139274339779776
272.4,0.5925950238991798
272.8,1.1851900477983597
273.2,1.7777850716975396
276.4,0.7699046301857735
276.8,1.539809260371547
280.4,0.4152854176125862
280.8,0.8305708352251724
281.2,1.2458562528377588
284.4,0.5925950238991798
284.8,1.1851900477983597
285.2,1.7777850716975396
288.4,0.060666205039398874
288.8,0.12133241007879775
289.2,0.18199861511819662
292.4,0.23797581132599255
292.8,0.4759516226519851
293.2,0.7139274339779776
296.4,-0.1166434012471948
296.8,-0.2332868024943896
300.4,-0.6485722201069758
300.8,-1.2971444402139516
304.4,-0.2939530075337884
304.8,-0.5879060150675768
305.2,-0.8818590226013653
308.4,-0.1166434012471948
308.8,-0.2332868024943896
312.4,-0.2939530075337884
312.8,-0.5879060150675768
316.4,0.4152854176125862
316.8,0.8305708352251724
320.4,-0.47126261382038204
320.8,-0.9425252276407641
324.4,0.5925950238991798
324.8,1.1851900477983597
325.2,1.7777850716975396
325.6,2.3703800955967194
328.4,-0.6485722201069758
328.8,-1.2971444402139516
332.4,0.9472142364723672
332.8,1.8944284729447345
336.4,-0.1166434012471948
336.8,-0.2332868024943896
340.4,0.9472142364723672
344.4,0.7699046301857735
344.8,1.539809260371547
348.4,-0.6485722201069758
348.8,-1.2971444402139516
352.4,0.23797581132599255
352.8,0.4759516226519851
356.4,0.7699046301857735
356.8,1.539809260371547
360.4,0.4152854176125862
360.8,0.8305708352251724
364.4,0.060666205039398874
364.8,0.12133241007879775
365.2,0.18199861511819662
368.4,0.5925950238991798
368.8,1.1851900477983597
372.4,-0.2939530075337884
372.8,-0.5879060150675768
373.2,-0.8818590226013653
376.4,0.060666205039398874
376.8,0.12133241007879775
377.2,0.18199861511819662
380.4,-0.6485722201069758
380.8,-1.2971444402139516
384.4,-0.2939530075337884
384.8,-0.5879060150675768
388.4,-0.1166434012471948
388.8,-0.2332868024943896
392.4,-0.47126261382038204
396.4,-0.47126261382038204
396.8,-0.9425252276407641
