t,evidence
300.4,-0.3453550461871487
300.8,-0.6907100923742974
304.4,-0.08287704913453348
304.8,-0.16575409826906695
305.2,-0.24863114740360043
305.6,-0.3315081965381339
306.0,-0.4143852456726673
308.4,0.04836194939177414
308.8,0.09672389878354828
309.2,0.1450858481753224
312.4,-0.08287704913453348
316.4,0.442078944970697
316.8,0.884157889941394
317.2,1.326236834912091
317.6,1.768315779882788
318.0,2.2103947248534848
320.4,-0.21411604766084108
320.8,-0.42823209532168216
324.4,0.5733179434970046
324.8,1.1466358869940092
325.2,1.719953830491014
328.4,-0.3453550461871487
328.8,-0.6907100923742974
332.4,0.8357959405496198
332.8,1.6715918810992396
333.2,2.5073878216488596
336.4,0.04836194939177414
340.4,0.8357959405496198
340.8,1.6715918810992396
341.2,2.5073878216488596
344.4,0.7045569420233122
344.8,1.4091138840466244
348.4,-0.3453550461871487
348.8,-0.6907100923742974
352.4,0.3108399464443894
352.8,0.6216798928887788
353.2,0.9325198393331682
356.4,0.7045569420233122
356.8,1.4091138840466244
357.2,2.113670826069937
360.4,0.442078944970697
360.8,0.884157889941394
361.2,1.326236834912091
361.6,1.768315779882788
364.4,0.17960094791808176
364.8,0.3592018958361635
365.2,0.5388028437542454
368.4,0.5733179434970046
368.8,1.1466358869940092
369.2,1.719953830491014
372.4,-0.08287704913453348
372.8,-0.16575409826906695
373.2,-0.24863114740360043
373.6,-0.3315081965381339
376.4,0.17960094791808176
376.8,0.3592018958361635
377.2,0.5388028437542454
377.6,0.718403791672327
380.4,-0.3453550461871487
380.8,-0.6907100923742974
381.2,-1.036065138561446
384.4,-0.08287704913453348
388.4,0.04836194939177414
388.8,0.09672389878354828
389.2,0.14508584817532244
389.6,0.19344779756709657
392.4,-0.21411604766084108
392.8,-0.42823209532168216
396.4,-0.21411604766084108
396.8,-0.42823209532168216
397.2,-0.6423481429825233
