t,evidence
336.8,-0.16358407818496526
340.4,0.9148228987494686
340.8,1.8296457974989373
341.2,2.7444686962484064
344.4,0.7487204091091435
344.8,1.497440818218287
348.4,-0.5800995080134582
352.4,0.2504129401881678
352.8,0.5008258803763356
356.4,0.7487204091091435
360.4,0.41651542982849304
360.8,0.8330308596569861
364.4,0.08431045054784259
364.8,0.16862090109568517
368.4,0.5826179194688182
368.8,1.1652358389376365
372.4,-0.24789452873280787
376.4,0.08431045054784259
376.8,0.16862090109568517
380.4,-0.5800995080134582
380.8,-1.1601990160269164
381.2,-1.7402985240403748
384.4,-0.24789452873280787
384.8,-0.49578905746561575
388.4,-0.08179203909248263
388.8,-0.16358407818496526
392.4,-0.4139970183731331
392.8,-0.8279940367462661
396.4,-0.4139970183731331
396.8,-0.8279940367462661
397.2,-1.2419910551193993
