t,evidence
184.8,0.607183182740367
188.4,0.4023484307810927
188.8,0.8046968615621855
189.2,1.2070452923432782
189.6,1.609393723124371
192.4,-0.1901926056843628
192.8,-0.3803852113687256
193.2,-0.5705778170530885
196.4,0.4023484307810927
196.8,0.8046968615621855
197.2,1.2070452923432782
200.4,0.6986189490138206
200.8,1.3972378980276412
204.4,0.5998621096029112
204.8,1.1997242192058224
208.4,0.20483475195927425
208.8,0.4096695039185485
212.4,-0.09143576627345351
212.8,-0.18287153254690702
213.2,-0.2743072988203606
213.6,-0.36574306509381405
214.0,-0.45717883136726756
216.4,0.3035915913701835
216.8,0.607183182740367
220.4,0.20483475195927425
220.8,0.4096695039185485
221.2,0.6145042558778228
224.4,-0.1901926056843628
228.4,0.007321073137455736
228.8,0.014642146274911472
229.2,0.021963219412367212
232.4,0.4023484307810927
232.8,0.8046968615621855
233.2,1.2070452923432782
233.6,1.609393723124371
234.0,2.0117421539054634
236.4,0.5998621096029112
236.8,1.1997242192058224
240.4,-0.09143576627345351
240.8,-0.18287153254690702
241.2,-0.2743072988203606
244.4,0.007321073137455736
248.4,-0.09143576627345351
248.8,-0.18287153254690702
249.2,-0.2743072988203606
249.6,-0.36574306509381405
250.0,-0.45717883136726756
252.4,0.20483475195927425
252.8,0.4096695039185485
253.2,0.6145042558778228
256.4,0.6986189490138206
256.8,1.3972378980276412
260.4,0.3035915913701835
260.8,0.607183182740367
264.4,0.6986189490138206
264.8,1.3972378980276412
265.2,2.095856847041462
265.6,2.7944757960552824
266.0,3.4930947450691026
266.4,4.191713694082923
268.4,0.3035915913701835
268.8,0.607183182740367
269.2,0.9107747741105505
269.6,1.214366365480734
272.4,0.501105270192002
272.8,1.002210540384004
273.2,1.5033158105760063
276.4,0.5998621096029112
276.8,1.1997242192058224
280.4,0.4023484307810927
280.8,0.8046968615621855
284.4,0.501105270192002
284.8,1.002210540384004
288.4,0.20483475195927425
288.8,0.4096695039185485
292.2658487080007,-0.12640614623118776
296.4,0.007321073137455736
296.8,0.014642146274911472
300.4,0.10607791254836499
300.8,0.21215582509672998
304.4,0.007321073137455736
304.8,0.014642146274911472
308.4,0.4023484307810927
308.8,0.8046968615621855
309.2,1.2070452923432782
312.4,-0.09143576627345351
312.8,-0.18287153254690702
316.4,0.501105270192002
316.8,1.002210540384004
317.2,1.5033158105760063
317.6,2.004421080768008
320.4,0.6986189490138206
320.8,1.3972378980276412
324.4,0.10607791254836499
324.8,0.21215582509672998
328.4,0.6986189490138206
328.8,1.3972378980276412
332.4,0.5998621096029112
336.4,-0.1901926056843628
336.8,-0.3803852113687256
340.4,0.3035915913701835
340.8,0.607183182740367
341.2,0.9107747741105505
341.6,1.214366365480734
342.0,1.5179579568509174
344.4,0.5998621096029112
344.8,1.1997242192058224
348.4,0.4023484307810927
352.4,0.20483475195927425
352.8,0.4096695039185485
356.4,0.501105270192002
356.8,1.002210540384004
357.2,1.5033158105760063
360.4,0.007321073137455736
360.8,0.014642146274911472
361.2,0.021963219412367212
364.4,0.20483475195927425
368.4,-0.1901926056843628
372.4,0.007321073137455736
372.8,0.014642146274911472
376.4,0.10607791254836499
376.8,0.21215582509672998
380.4,-0.09143576627345351
380.8,-0.18287153254690702
384.4,-0.09143576627345351
384.8,-0.18287153254690702
