t,evidence
77.6,1.9444730316521046
78.0,2.4305912895651307
80.4,0.11998923501505086
80.8,0.23997847003010173
81.2,0.35996770504515263
81.6,0.47995694006020345
82.0,0.5999461750752543
84.4,-0.6122688107808996
84.8,-1.2245376215617991
85.2,-1.836806432342699
85.6,-2.4490752431235983
86.0,-3.061344053904498
88.4,-0.2461397878829244
88.8,-0.4922795757658488
89.2,-0.7384193636487733
89.6,-0.9845591515316976
90.0,-1.230698939414622
90.4,-1.4768387272975463
92.4,0.3640752502803677
92.8,0.7281505005607354
93.2,1.092225750841103
93.6,1.4563010011214708
94.0,1.8203762514018382
94.4,2.1844515016822057
94.8,2.548526751962574
96.4,-0.12409678025026596
96.8,-0.24819356050053193
97.2,-0.3722903407507979
97.6,-0.49638712100106386
98.0,-0.6204839012513298
98.4,-0.7445806815015957
100.4,0.24203224264770928
100.8,0.48406448529541857
101.2,0.726096727943128
101.6,0.9681289705908371
102.0,1.2101612132385464
102.4,1.4521934558862557
104.4,-0.002053772617607552
104.8,-0.004107545235215104
105.2,-0.0061613178528226575
105.6,-0.008215090470430208
106.0,-0.01026886308803776
106.4,-0.012322635705645313
106.8,-0.014376408323252866
108.4,-0.49022580314824116
108.8,-0.9804516062964823
109.2,-1.4706774094447235
109.6,-1.9609032125929646
110.0,-2.4511290157412056
112.4,0.48611825791302615
112.8,0.9722365158260523
113.2,1.4583547737390787
113.6,1.9444730316521046
114.0,2.4305912895651307
116.4,-0.2461397878829244
116.8,-0.4922795757658488
117.2,-0.7384193636487733
117.6,-0.9845591515316976
118.0,-1.230698939414622
120.4,0.24203224264770928
120.8,0.48406448529541857
121.2,0.726096727943128
121.6,0.9681289705908371
122.0,1.2101612132385464
122.4,1.4521934558862557
124.4,-0.2461397878829244
124.8,-0.4922795757658488
125.2,-0.7384193636487733
125.6,-0.9845591515316976
126.0,-1.230698939414622
126.4,-1.4768387272975463
126.8,-1.7229785151804708
128.4,-0.2461397878829244
128.8,-0.4922795757658488
129.2,-0.7384193636487733
129.6,-0.9845591515316976
130.0,-1.230698939414622
132.4,0.24203224264770928
132.8,0.48406448529541857
133.2,0.726096727943128
133.6,0.9681289705908371
134.0,1.2101612132385464
136.4,-0.3681827955155828
136.8,-0.7363655910311656
137.2,-1.1045483865467485
137.6,-1.4727311820623312
140.4,0.24203224264770928
140.8,0.48406448529541857
141.2,0.726096727943128
141.6,0.9681289705908371
142.0,1.2101612132385464
144.4,-0.6122688107808996
144.8,-1.2245376215617991
148.4,-0.3681827955155828
148.8,-0.7363655910311656
152.4,-0.49022580314824116
152.8,-0.9804516062964823
153.2,-1.4706774094447235
156.4,0.48611825791302615
156.8,0.9722365158260523
157.2,1.4583547737390787
157.6,1.9444730316521046
160.4,0.3640752502803677
160.8,0.7281505005607354
161.2,1.092225750841103
164.4,0.3640752502803677
164.8,0.7281505005607354
165.2,1.092225750841103
168.4,-0.12409678025026596
168.8,-0.24819356050053193
169.2,-0.3722903407507979
172.4,0.11998923501505086
172.8,0.23997847003010173
173.2,0.35996770504515263
173.6,0.47995694006020345
174.0,0.5999461750752543
174.4,0.7199354100903052
176.4,-0.002053772617607552
176.8,-0.004107545235215104
177.2,-0.0061613178528226575
177.6,-0.008215090470430208
178.0,-0.01026886308803776
178.4,-0.012322635705645313
180.4,0.11998923501505086
180.8,0.23997847003010173
181.2,0.35996770504515263
181.6,0.47995694006020345
182.0,0.5999461750752543
182.4,0.7199354100903052
182.8,0.839924645105356
184.4,-0.6122688107808996
184.8,-1.2245376215617991
185.2,-1.836806432342699
185.6,-2.4490752431235983
188.4,0.11998923501505086
188.8,0.23997847003010173
189.2,0.35996770504515263
189.6,0.47995694006020345
192.4,0.48611825791302615
192.8,0.9722365158260523
193.2,1.4583547737390787
193.6,1.9444730316521046
196.4,0.3640752502803677
196.8,0.7281505005607354
197.2,1.092225750841103
197.6,1.4563010011214708
198.0,1.8203762514018382
198.4,2.1844515016822057
200.4,-0.12409678025026596
200.8,-0.24819356050053193
201.2,-0.3722903407507979
201.6,-0.49638712100106386
202.0,-0.6204839012513298
202.4,-0.7445806815015957
204.4,-0.49022580314824116
204.8,-0.9804516062964823
205.2,-1.4706774094447235
208.4,-0.002053772617607552
208.8,-0.004107545235215104
209.2,-0.0061613178528226575
209.6,-0.008215090470430208
210.0,-0.01026886308803776
210.4,-0.012322635705645313
210.8,-0.014376408323252866
212.4,-0.12409678025026596
212.8,-0.24819356050053193
213.2,-0.3722903407507979
213.6,-0.49638712100106386
214.0,-0.6204839012513298
214.4,-0.7445806815015957
214.8,-0.8686774617518618
216.4,-0.6122688107808996
216.8,-1.2245376215617991
217.2,-1.836806432342699
220.4,-0.3681827955155828
220.8,-0.7363655910311656
221.2,-1.1045483865467485
221.6,-1.4727311820623312
222.0,-1.840913977577914
224.4,0.11998923501505086
224.8,0.23997847003010173
225.2,0.35996770504515263
225.6,0.47995694006020345
226.0,0.5999461750752543
226.4,0.7199354100903052
228.4,0.3640752502803677
228.8,0.7281505005607354
229.2,1.092225750841103
229.6,1.4563010011214708
230.0,1.8203762514018382
232.4,-0.49022580314824116
232.8,-0.9804516062964823
233.2,-1.4706774094447235
236.4,-0.3681827955155828
236.8,-0.7363655910311656
240.4,-0.49022580314824116
240.8,-0.9804516062964823
241.2,-1.4706774094447235
244.4,-0.12409678025026596
244.8,-0.24819356050053193
245.2,-0.3722903407507979
245.6,-0.49638712100106386
246.0,-0.6204839012513298
246.4,-0.7445806815015957
248.4,0.48611825791302615
248.8,0.9722365158260523
249.2,1.4583547737390787
249.6,1.9444730316521046
252.4,-0.002053772617607552
252.8,-0.004107545235215104
253.2,-0.0061613178528226575
253.6,-0.008215090470430208
254.0,-0.01026886308803776
254.4,-0.012322635705645313
256.4,0.48611825791302615
256.8,0.9722365158260523
257.2,1.4583547737390787
257.6,1.9444730316521046
258.0,2.4305912895651307
260.4,-0.002053772617607552
260.8,-0.004107545235215104
261.2,-0.0061613178528226575
261.6,-0.008215090470430208
262.0,-0.01026886308803776
264.4,0.24203224264770928
264.8,0.48406448529541857
265.2,0.726096727943128
265.6,0.9681289705908371
266.0,1.2101612132385464
268.4,0.3640752502803677
268.8,0.7281505005607354
269.2,1.092225750841103
269.6,1.4563010011214708
270.0,1.8203762514018382
270.4,2.1844515016822057
270.8,2.548526751962574
272.4,0.11998923501505086
272.8,0.23997847003010173
273.2,0.35996770504515263
273.6,0.47995694006020345
274.0,0.5999461750752543
274.4,0.7199354100903052
274.8,0.839924645105356
276.4,0.24203224264770928
276.8,0.48406448529541857
277.2,0.726096727943128
277.6,0.9681289705908371
278.0,1.2101612132385464
278.4,1.4521934558862557
280.4,-0.12409678025026596
280.8,-0.24819356050053193
281.2,-0.3722903407507979
281.6,-0.49638712100106386
282.0,-0.6204839012513298
282.4,-0.7445806815015957
282.8,-0.8686774617518618
284.4,-0.002053772617607552
284.8,-0.004107545235215104
285.2,-0.0061613178528226575
285.6,-0.008215090470430208
286.0,-0.01026886308803776
286.4,-0.012322635705645313
286.8,-0.014376408323252866
288.4,-0.6122688107808996
288.8,-1.2245376215617991
289.2,-1.836806432342699
289.6,-2.4490752431235983
290.0,-3.061344053904498
290.4,-3.6736128646853974
290.8,-4.285881675466297
292.4,-0.2461397878829244
292.8,-0.4922795757658488
293.2,-0.7384193636487733
293.6,-0.9845591515316976
294.0,-1.230698939414622
294.4,-1.4768387272975463
296.4,-0.3681827955155828
296.8,-0.7363655910311656
300.4,0.11998923501505086
300.8,0.23997847003010173
301.2,0.35996770504515263
301.6,0.47995694006020345
302.0,0.5999461750752543
302.4,0.7199354100903052
302.8,0.839924645105356
304.4,-0.49022580314824116
304.8,-0.9804516062964823
308.4,0.24203224264770928
308.8,0.48406448529541857
309.2,0.726096727943128
309.6,0.9681289705908371
310.0,1.2101612132385464
310.4,1.4521934558862557
312.4,-0.6122688107808996
316.4,0.48611825791302615
316.8,0.9722365158260523
317.2,1.4583547737390787
317.6,1.9444730316521046
318.0,2.4305912895651307
318.4,2.9167095474781566
318.8,3.4028278053911833
320.4,-0.2461397878829244
320.8,-0.4922795757658488
324.4,0.48611825791302615
324.8,0.9722365158260523
325.2,1.4583547737390787
325.6,1.9444730316521046
328.4,-0.6122688107808996
328.8,-1.2245376215617991
332.4,-0.002053772617607552
332.8,-0.004107545235215104
333.2,-0.0061613178528226575
333.6,-0.008215090470430208
334.0,-0.01026886308803776
336.4,0.3640752502803677
336.8,0.7281505005607354
337.2,1.092225750841103
337.6,1.4563010011214708
338.0,1.8203762514018382
340.4,-0.12409678025026596
340.8,-0.24819356050053193
341.2,-0.3722903407507979
341.6,-0.49638712100106386
342.0,-0.6204839012513298
344.4,-0.3681827955155828
344.8,-0.7363655910311656
345.2,-1.1045483865467485
345.6,-1.4727311820623312
348.4,-0.12409678025026596
348.8,-0.24819356050053193
352.4,-0.6122688107808996
352.8,-1.2245376215617991
353.2,-1.836806432342699
356.4,-0.3681827955155828
356.8,-0.7363655910311656
360.4,-0.2461397878829244
360.8,-0.4922795757658488
361.2,-0.7384193636487733
361.6,-0.9845591515316976
362.0,-1.230698939414622
364.4,-0.49022580314824116
364.8,-0.9804516062964823
365.2,-1.4706774094447235
368.4,-0.49022580314824116
368.8,-0.9804516062964823
369.2,-1.4706774094447235
369.6,-1.9609032125929646
370.0,-2.4511290157412056
