t,evidence
248.4,0.04109569399936139
248.8,0.08219138799872278
249.2,0.12328708199808416
252.4,0.5350572455756346
252.8,1.0701144911512692
256.4,0.139888004314616
256.8,0.279776008629232
260.4,0.5350572455756346
260.8,1.0701144911512692
261.2,1.605171736726904
264.4,0.139888004314616
264.8,0.279776008629232
265.2,0.4196640129438481
268.4,0.3374726249451253
268.8,0.6749452498902506
272.4,0.43626493526038
272.8,0.87252987052076
276.4,0.23868031462987066
276.8,0.4773606292597413
280.4,0.3374726249451253
280.8,0.6749452498902506
284.4,0.04109569399936139
284.8,0.08219138799872278
288.4,0.139888004314616
288.8,0.279776008629232
289.2,0.4196640129438481
292.4,-0.05769661631589326
292.8,-0.11539323263178652
296.4,-0.3540735472616572
296.8,-0.7081470945233144
297.2,-1.0622206417849718
297.6,-1.4162941890466287
298.0,-1.770367736308286
300.4,-0.1564889266311479
300.8,-0.3129778532622958
301.2,-0.46946677989344376
301.6,-0.6259557065245916
302.0,-0.7824446331557395
302.4,-0.9389335597868874
304.4,-0.05769661631589326
304.8,-0.11539323263178652
305.2,-0.1730898489476798
305.6,-0.23078646526357305
306.0,-0.2884830815794663
306.4,-0.3461796978953595
308.4,-0.1564889266311479
308.8,-0.3129778532622958
309.2,-0.46946677989344376
312.4,0.23868031462987066
312.8,0.4773606292597413
313.2,0.716040943889612
313.6,0.9547212585194826
316.4,-0.25528123694640253
316.8,-0.5105624738928051
317.2,-0.7658437108392078
320.4,0.3374726249451253
320.8,0.6749452498902506
324.4,-0.3540735472616572
324.8,-0.7081470945233144
325.2,-1.0622206417849718
328.4,0.5350572455756346
328.8,1.0701144911512692
329.2,1.605171736726904
332.4,-0.05769661631589326
332.8,-0.11539323263178652
333.2,-0.1730898489476798
336.4,0.5350572455756346
336.8,1.0701144911512692
337.2,1.605171736726904
337.6,2.1402289823025384
338.0,2.675286227878173
338.4,3.2103434734538077
340.4,0.43626493526038
340.8,0.87252987052076
341.2,1.30879480578114
341.6,1.74505974104152
342.0,2.1813246763019
342.4,2.6175896115622797
344.4,-0.3540735472616572
344.8,-0.7081470945233144
345.2,-1.0622206417849718
348.4,0.139888004314616
348.8,0.279776008629232
352.4,0.43626493526038
352.8,0.87252987052076
353.2,1.30879480578114
353.6,1.74505974104152
356.4,0.23868031462987066
356.8,0.4773606292597413
357.2,0.716040943889612
357.6,0.9547212585194826
358.0,1.1934015731493532
360.4,0.04109569399936139
360.8,0.08219138799872278
364.4,0.3374726249451253
364.8,0.6749452498902506
368.4,-0.1564889266311479
368.8,-0.3129778532622958
369.2,-0.46946677989344376
369.6,-0.6259557065245916
372.4,0.04109569399936139
372.8,0.08219138799872278
373.2,0.12328708199808416
373.6,0.16438277599744555
374.0,0.2054784699968069
374.4,0.24657416399616827
376.4,-0.3540735472616572
376.8,-0.7081470945233144
380.4,-0.1564889266311479
380.8,-0.3129778532622958
384.4,-0.05769661631589326
384.8,-0.11539323263178652
388.4,-0.25528123694640253
388.8,-0.5105624738928051
392.4,-0.25528123694640253
392.8,-0.5105624738928051
