t,evidence
164.8,0.9337750454884131
165.2,1.4006625682326197
165.6,1.8675500909768261
166.0,2.3344376137210325
166.4,2.801325136465239
166.8,3.268212659209446
168.4,0.03131792002897543
172.4,-0.2953592820074479
172.8,-0.5907185640148958
176.4,0.14021032070778322
176.8,0.28042064141556644
177.2,0.4206309621233497
177.6,0.5608412828311329
180.4,0.03131792002897543
180.8,0.06263584005795086
181.2,0.09395376008692631
181.6,0.12527168011590173
182.0,0.15658960014487716
184.4,-0.40425168268625566
188.4,-0.18646688132864014
188.8,-0.3729337626572803
189.2,-0.5594006439859205
189.6,-0.7458675253145606
192.4,0.24910272138659098
196.4,0.46688752274420653
196.8,0.9337750454884131
197.2,1.4006625682326197
197.6,1.8675500909768261
200.4,-0.2953592820074479
200.8,-0.5907185640148958
201.2,-0.8860778460223437
201.6,-1.1814371280297915
202.0,-1.4767964100372393
204.4,-0.18646688132864014
204.8,-0.3729337626572803
205.2,-0.5594006439859205
208.4,-0.2953592820074479
208.8,-0.5907185640148958
209.2,-0.8860778460223437
209.6,-1.1814371280297915
210.0,-1.4767964100372393
210.4,-1.772155692044687
212.4,0.03131792002897543
212.8,0.06263584005795086
213.2,0.09395376008692631
213.6,0.12527168011590173
214.0,0.15658960014487716
214.4,0.1879075201738526
216.4,0.5757799234230143
216.8,1.1515598468460286
220.4,0.5757799234230143
220.8,1.1515598468460286
221.2,1.7273397702690432
221.6,2.3031196936920573
224.4,0.14021032070778322
224.8,0.28042064141556644
225.2,0.4206309621233497
228.4,0.35799512206539874
228.8,0.7159902441307975
232.4,0.46688752274420653
232.8,0.9337750454884131
233.2,1.4006625682326197
236.4,0.24910272138659098
236.8,0.49820544277318196
237.2,0.7473081641597731
237.6,0.9964108855463639
240.4,0.35799512206539874
240.8,0.7159902441307975
241.2,1.0739853661961964
244.4,0.03131792002897543
244.8,0.06263584005795086
248.4,0.14021032070778322
248.8,0.28042064141556644
249.2,0.4206309621233497
249.6,0.5608412828311329
250.0,0.701051603538916
252.4,-0.07757448064983234
252.8,-0.15514896129966468
256.4,-0.40425168268625566
256.8,-0.8085033653725113
257.2,-1.212755048058767
257.6,-1.6170067307450227
258.0,-2.021258413431278
260.4,-0.18646688132864014
260.8,-0.3729337626572803
261.2,-0.5594006439859205
264.4,-0.18646688132864014
264.8,-0.3729337626572803
268.4,0.24910272138659098
268.8,0.49820544277318196
269.2,0.7473081641597731
269.6,0.9964108855463639
270.0,1.2455136069329549
272.4,-0.2953592820074479
272.8,-0.5907185640148958
276.4,0.35799512206539874
276.8,0.7159902441307975
277.2,1.0739853661961964
277.6,1.431980488261595
280.4,-0.40425168268625566
280.8,-0.8085033653725113
284.4,0.5757799234230143
288.4,-0.07757448064983234
288.8,-0.15514896129966468
289.2,-0.23272344194949704
289.6,-0.31029792259932937
290.0,-0.38787240324916167
290.4,-0.46544688389899397
292.4,0.5757799234230143
292.8,1.1515598468460286
296.4,0.46688752274420653
296.8,0.9337750454884131
297.2,1.4006625682326197
300.4,-0.40425168268625566
304.4,0.14021032070778322
304.8,0.28042064141556644
305.2,0.4206309621233497
305.6,0.5608412828311329
306.0,0.701051603538916
308.4,0.46688752274420653
308.8,0.9337750454884131
309.2,1.4006625682326197
312.4,0.24910272138659098
312.8,0.49820544277318196
313.2,0.7473081641597731
313.6,0.9964108855463639
316.4,0.03131792002897543
316.8,0.06263584005795086
317.2,0.09395376008692631
317.6,0.12527168011590173
320.4,0.35799512206539874
320.8,0.7159902441307975
321.2,1.0739853661961964
321.6,1.431980488261595
322.0,1.7899756103269937
324.4,-0.18646688132864014
324.8,-0.3729337626572803
325.2,-0.5594006439859205
325.6,-0.7458675253145606
326.0,-0.9323344066432007
328.4,0.03131792002897543
328.8,0.06263584005795086
329.2,0.09395376008692631
329.6,0.12527168011590173
330.0,0.15658960014487716
332.4,-0.40425168268625566
332.8,-0.8085033653725113
333.2,-1.212755048058767
336.4,-0.18646688132864014
336.8,-0.3729337626572803
337.2,-0.5594006439859205
340.4,-0.07757448064983234
340.8,-0.15514896129966468
341.2,-0.23272344194949704
344.4,-0.2953592820074479
344.8,-0.5907185640148958
345.2,-0.8860778460223437
348.4,-0.2953592820074479
348.8,-0.5907185640148958
349.2,-0.8860778460223437
349.6,-1.1814371280297915
350.0,-1.4767964100372393
350.4,-1.772155692044687
