t,evidence
129.6,-0.8843968050846581
130.0,-1.1054960063558226
130.4,-1.3265952076269871
132.4,0.5423655954505262
132.8,1.0847311909010524
136.4,-0.5264851199598407
136.8,-1.0529702399196814
140.4,-0.22109920127116453
140.8,-0.44219840254232906
144.4,-0.3737921606155027
144.8,-0.7475843212310054
148.4,0.8477515141392025
148.8,1.695503028278405
152.4,0.6950585547948643
152.8,1.3901171095897287
153.2,2.085175664384593
153.6,2.7802342191794573
156.4,0.6950585547948643
156.8,1.3901171095897287
157.2,2.085175664384593
157.6,2.7802342191794573
160.4,0.08428671741751179
160.8,0.16857343483502357
164.4,0.389672636106188
164.8,0.779345272212376
165.2,1.1690179083185641
168.4,0.23697967676184992
168.8,0.47395935352369983
169.2,0.7109390302855498
172.4,0.389672636106188
172.8,0.779345272212376
173.2,1.1690179083185641
176.4,-0.5264851199598407
176.8,-1.0529702399196814
177.2,-1.5794553598795225
180.4,0.389672636106188
180.8,0.779345272212376
181.2,1.1690179083185641
184.4,0.8477515141392025
188.4,0.6950585547948643
188.8,1.3901171095897287
192.4,0.08428671741751179
196.4,-0.3737921606155027
196.8,-0.7475843212310054
200.4,0.23697967676184992
200.8,0.47395935352369983
201.2,0.7109390302855498
201.6,0.9479187070473997
202.0,1.1848983838092495
204.4,0.08428671741751179
204.8,0.16857343483502357
205.2,0.2528601522525354
208.4,-0.5264851199598407
212.4,-0.22109920127116453
212.8,-0.44219840254232906
213.2,-0.6632976038134937
213.6,-0.8843968050846581
216.4,0.389672636106188
216.8,0.779345272212376
217.2,1.1690179083185641
217.6,1.558690544424752
220.4,0.6950585547948643
220.8,1.3901171095897287
221.2,2.085175664384593
224.4,-0.3737921606155027
224.8,-0.7475843212310054
228.4,-0.22109920127116453
232.4,-0.3737921606155027
232.8,-0.7475843212310054
233.2,-1.1213764818465082
233.6,-1.4951686424620108
236.4,0.8477515141392025
236.8,1.695503028278405
240.4,0.23697967676184992
240.8,0.47395935352369983
241.2,0.7109390302855498
244.4,0.8477515141392025
244.8,1.695503028278405
245.2,2.5432545424176074
248.4,0.23697967676184992
248.8,0.47395935352369983
252.4,0.5423655954505262
252.8,1.0847311909010524
253.2,1.6270967863515786
256.4,0.6950585547948643
256.8,1.3901171095897287
257.2,2.085175664384593
260.4,0.389672636106188
260.8,0.779345272212376
261.2,1.1690179083185641
264.4,0.5423655954505262
268.4,0.08428671741751179
268.8,0.16857343483502357
272.4,0.23697967676184992
272.8,0.47395935352369983
276.4,-0.06840624192682634
276.8,-0.1368124838536527
280.4,-0.5264851199598407
280.8,-1.0529702399196814
284.4,-0.22109920127116453
284.8,-0.44219840254232906
285.2,-0.6632976038134937
285.6,-0.8843968050846581
288.4,-0.06840624192682634
288.8,-0.1368124838536527
289.2,-0.20521872578047903
292.4,-0.22109920127116453
292.8,-0.44219840254232906
293.2,-0.6632976038134937
296.4,0.389672636106188
296.8,0.779345272212376
297.2,1.1690179083185641
300.4,-0.3737921606155027
304.4,0.5423655954505262
304.8,1.0847311909010524
308.4,-0.5264851199598407
308.8,-1.0529702399196814
309.2,-1.5794553598795225
312.4,0.8477515141392025
312.8,1.695503028278405
313.2,2.5432545424176074
316.4,-0.06840624192682634
316.8,-0.1368124838536527
320.4,0.8477515141392025
320.8,1.695503028278405
324.4,0.6950585547948643
324.8,1.3901171095897287
325.2,2.085175664384593
328.4,-0.5264851199598407
328.8,-1.0529702399196814
332.4,0.23697967676184992
332.8,0.47395935352369983
336.4,0.6950585547948643
336.8,1.3901171095897287
340.4,0.389672636106188
340.8,0.779345272212376
341.2,1.1690179083185641
344.4,0.08428671741751179
344.8,0.16857343483502357
345.2,0.2528601522525354
345.6,0.33714686967004714
346.0,0.4214335870875589
346.4,0.5057203045050707
348.4,0.5423655954505262
348.8,1.0847311909010524
352.4,-0.22109920127116453
352.8,-0.44219840254232906
353.2,-0.6632976038134937
353.6,-0.8843968050846581
354.0,-1.1054960063558226
356.4,0.08428671741751179
356.8,0.16857343483502357
360.4,-0.5264851199598407
360.8,-1.0529702399196814
361.2,-1.5794553598795225
364.4,-0.22109920127116453
364.8,-0.44219840254232906
368.4,-0.06840624192682634
368.8,-0.1368124838536527
369.2,-0.20521872578047903
369.6,-0.2736249677073054
372.4,-0.3737921606155027
372.8,-0.7475843212310054
376.4,-0.3737921606155027
376.8,-0.7475843212310054
377.2,-1.1213764818465082
