t,evidence
168.8,0.5586731465328513
172.4,-0.20651863270853177
172.8,-0.41303726541706354
173.2,-0.6195558981255954
173.6,-0.8260745308341271
174.0,-1.0325931635426588
176.4,-0.10934759151354029
176.8,-0.21869518302708058
180.4,-0.20651863270853177
180.8,-0.41303726541706354
181.2,-0.6195558981255954
181.6,-0.8260745308341271
182.0,-1.0325931635426588
182.4,-1.2391117962511906
184.4,0.5708496968514001
184.8,1.1416993937028002
185.2,1.7125490905542005
185.6,2.2833987874056003
186.0,2.8542484842570004
186.4,3.4250981811084005
186.8,3.995947877959801
188.4,0.27933657326642564
188.8,0.5586731465328513
189.2,0.838009719799277
189.6,1.1173462930657025
190.0,1.396682866332128
190.4,1.6760194395985535
190.8,1.9553560128649794
192.4,0.08499449087644267
192.8,0.16998898175288535
196.4,0.18216553207143416
196.8,0.3643310641428683
197.2,0.5464965962143026
197.6,0.7286621282857366
200.4,-0.012176550318548807
200.8,-0.024353100637097613
204.4,-0.3036896739035233
204.8,-0.6073793478070466
205.2,-0.9110690217105699
205.6,-1.2147586956140932
208.4,-0.10934759151354029
208.8,-0.21869518302708058
209.2,-0.32804277454062086
209.6,-0.43739036605416115
210.0,-0.5467379575677014
210.4,-0.6560855490812416
210.8,-0.765433140594782
212.4,-0.10934759151354029
212.8,-0.21869518302708058
216.4,0.27933657326642564
216.8,0.5586731465328513
217.2,0.838009719799277
217.6,1.1173462930657025
218.0,1.396682866332128
218.4,1.6760194395985535
220.4,-0.20651863270853177
220.8,-0.41303726541706354
224.4,0.3765076144614171
224.8,0.7530152289228342
225.2,1.1295228433842515
225.6,1.5060304578456685
226.0,1.8825380723070855
226.4,2.2590456867685025
228.4,-0.3036896739035233
228.8,-0.6073793478070466
232.4,-0.012176550318548807
232.8,-0.024353100637097613
236.4,0.5708496968514001
236.8,1.1416993937028002
237.2,1.7125490905542005
237.6,2.2833987874056003
238.0,2.8542484842570004
238.4,3.4250981811084005
238.8,3.995947877959801
240.4,-0.3036896739035233
244.4,0.4736786556564086
244.8,0.9473573113128172
245.2,1.421035966969226
245.6,1.8947146226256344
246.0,2.368393278282043
246.4,2.8420719339384513
248.4,0.27933657326642564
248.8,0.5586731465328513
249.2,0.838009719799277
249.6,1.1173462930657025
250.0,1.396682866332128
250.4,1.6760194395985535
252.4,0.08499449087644267
252.8,0.16998898175288535
253.2,0.254983472629328
253.6,0.3399779635057707
254.0,0.4249724543822133
254.4,0.5099669452586559
256.4,0.3765076144614171
256.8,0.7530152289228342
257.2,1.1295228433842515
257.6,1.5060304578456685
258.0,1.8825380723070855
258.4,2.2590456867685025
260.4,-0.10934759151354029
260.8,-0.21869518302708058
261.2,-0.32804277454062086
261.6,-0.43739036605416115
262.0,-0.5467379575677014
264.4,0.08499449087644267
264.8,0.16998898175288535
268.4,-0.3036896739035233
268.8,-0.6073793478070466
269.2,-0.9110690217105699
269.6,-1.2147586956140932
272.4,-0.10934759151354029
272.8,-0.21869518302708058
276.4,-0.20651863270853177
276.8,-0.41303726541706354
280.4,-0.20651863270853177
280.8,-0.41303726541706354
281.2,-0.6195558981255954
281.6,-0.8260745308341271
282.0,-1.0325931635426588
282.4,-1.2391117962511906
