t,evidence
188.8,1.2336956897827651
189.2,1.850543534674148
192.4,-1.2161024406721879
192.8,-2.4322048813443757
193.2,-3.648307322016564
196.4,0.6168478448913826
196.8,1.2336956897827651
200.4,1.533322987673168
200.8,3.066645975346336
204.4,1.2278312734125727
204.8,2.4556625468251454
208.4,0.0058644163701924825
208.8,0.011728832740384965
212.4,-0.9106107264115928
212.8,-1.8212214528231856
213.2,-2.7318321792347784
216.4,0.3113561306307876
216.8,0.6227122612615752
217.2,0.9340683918923629
220.4,0.0058644163701924825
220.8,0.011728832740384965
224.4,-1.2161024406721879
224.8,-2.4322048813443757
228.4,-0.6051190121509977
228.8,-1.2102380243019955
232.4,0.6168478448913826
232.8,1.2336956897827651
236.4,1.2278312734125727
236.8,2.4556625468251454
240.4,-0.9106107264115928
240.8,-1.8212214528231856
244.4,-0.6051190121509977
244.8,-1.2102380243019955
245.2,-1.8153570364529934
248.4,-0.9106107264115928
248.8,-1.8212214528231856
252.4,0.0058644163701924825
252.8,0.011728832740384965
253.2,0.01759324911057745
253.6,0.02345766548076993
254.0,0.02932208185096241
256.4,1.533322987673168
260.4,0.3113561306307876
260.8,0.6227122612615752
261.2,0.9340683918923629
264.4,1.533322987673168
264.8,3.066645975346336
268.4,0.3113561306307876
268.8,0.6227122612615752
269.2,0.9340683918923629
272.4,0.9223395591519777
272.8,1.8446791183039555
276.4,1.2278312734125727
280.4,0.6168478448913826
280.8,1.2336956897827651
281.2,1.850543534674148
284.4,0.9223395591519777
284.8,1.8446791183039555
288.4,0.0058644163701924825
288.8,0.011728832740384965
292.4,0.3113561306307876
292.8,0.6227122612615752
293.2,0.9340683918923629
296.4,-0.2996272978904026
300.4,-1.2161024406721879
300.8,-2.4322048813443757
304.4,-0.6051190121509977
304.8,-1.2102380243019955
308.4,-0.2996272978904026
308.8,-0.5992545957808052
309.2,-0.8988818936712079
312.4,-0.6051190121509977
312.8,-1.2102380243019955
313.2,-1.8153570364529934
316.4,0.6168478448913826
316.8,1.2336956897827651
317.2,1.850543534674148
317.6,2.4673913795655302
320.4,-0.9106107264115928
320.8,-1.8212214528231856
321.2,-2.7318321792347784
324.4,0.9223395591519777
324.8,1.8446791183039555
325.2,2.7670186774559338
328.4,-1.2161024406721879
328.8,-2.4322048813443757
332.4,1.533322987673168
332.8,3.066645975346336
336.4,-0.2996272978904026
336.8,-0.5992545957808052
337.2,-0.8988818936712079
340.4,1.533322987673168
340.8,3.066645975346336
344.4,1.2278312734125727
344.8,2.4556625468251454
348.4,-1.2161024406721879
348.8,-2.4322048813443757
352.4,0.3113561306307876
352.8,0.6227122612615752
353.2,0.9340683918923629
356.4,1.2278312734125727
356.8,2.4556625468251454
357.2,3.6834938202377185
360.4,0.6168478448913826
360.8,1.2336956897827651
364.4,0.0058644163701924825
364.8,0.011728832740384965
365.2,0.01759324911057745
365.6,0.02345766548076993
366.0,0.02932208185096241
368.4,0.9223395591519777
368.8,1.8446791183039555
372.4,-0.6051190121509977
372.8,-1.2102380243019955
376.4,0.0058644163701924825
376.8,0.011728832740384965
377.2,0.01759324911057745
377.6,0.02345766548076993
378.0,0.02932208185096241
380.4,-1.2161024406721879
380.8,-2.4322048813443757
384.4,-0.6051190121509977
384.8,-1.2102380243019955
385.2,-1.8153570364529934
385.6,-2.420476048603991
386.0,-3.0255950607549886
386.4,-3.6307140729059864
388.4,-0.2996272978904026
388.8,-0.5992545957808052
389.2,-0.8988818936712079
392.4,-0.9106107264115928
392.8,-1.8212214528231856
393.2,-2.7318321792347784
396.4,-0.9106107264115928
396.8,-1.8212214528231856
