t,evidence
272.8,1.4012996473355308
273.2,2.1019494710032967
273.6,2.8025992946710616
276.4,0.8760338023860185
276.8,1.752067604772037
277.2,2.6281014071580557
277.6,3.504135209544074
278.0,4.380169011930092
278.4,5.256202814316111
278.8,6.132236616702129
280.4,0.5252658449495125
284.4,0.7006498236677654
284.8,1.4012996473355308
288.4,0.17449788751300646
292.4,0.3498818662312595
292.8,0.699763732462519
296.4,-0.000886091205246542
296.8,-0.001772182410493084
300.4,-0.5270380273600056
300.8,-1.0540760547200112
304.4,-0.17627006992349956
304.8,-0.3525401398469991
308.4,-0.000886091205246542
308.8,-0.001772182410493084
309.2,-0.0026582736157396264
312.4,-0.17627006992349956
312.8,-0.3525401398469991
316.4,0.5252658449495125
316.8,1.050531689899025
317.2,1.5757975348485374
317.6,2.10106337979805
318.0,2.626329224747562
320.4,-0.35165404864175254
320.8,-0.7033080972835051
321.2,-1.0549621459252578
321.6,-1.4066161945670101
324.4,0.7006498236677654
328.4,-0.5270380273600056
328.8,-1.0540760547200112
332.4,1.0514177811042715
336.4,-0.000886091205246542
336.8,-0.001772182410493084
337.2,-0.0026582736157396264
337.6,-0.003544364820986168
338.0,-0.00443045602623271
338.4,-0.005316547231479251
338.8,-0.006202638436725794
340.4,1.0514177811042715
340.8,2.102835562208543
344.4,0.8760338023860185
344.8,1.752067604772037
345.2,2.6281014071580557
348.4,-0.5270380273600056
348.8,-1.0540760547200112
349.2,-1.581114082080017
352.4,0.3498818662312595
356.4,0.8760338023860185
356.8,1.752067604772037
360.4,0.5252658449495125
360.8,1.050531689899025
361.2,1.5757975348485374
364.4,0.17449788751300646
364.8,0.3489957750260129
368.4,0.7006498236677654
368.8,1.4012996473355308
372.4,-0.17627006992349956
372.8,-0.3525401398469991
376.4,0.17449788751300646
376.8,0.3489957750260129
380.4,-0.5270380273600056
380.8,-1.0540760547200112
384.4,-0.17627006992349956
384.8,-0.3525401398469991
385.2,-0.5288102097704988
385.6,-0.7050802796939982
388.4,-0.000886091205246542
388.8,-0.001772182410493084
392.4,-0.35165404864175254
392.8,-0.7033080972835051
396.4,-0.35165404864175254
396.8,-0.7033080972835051
