t,evidence
120.4,1.0955192345431795
120.8,2.191038469086359
121.2,3.2865577036295384
124.4,-0.08879149996769127
124.8,-0.17758299993538254
128.4,0.7007489897062226
128.8,1.4014979794124451
129.2,2.102246969118668
129.6,2.8029959588248903
132.4,-0.08879149996769127
132.8,-0.17758299993538254
133.2,-0.2663744999030738
133.6,-0.3551659998707651
134.0,-0.44395749983845634
136.4,-0.08879149996769127
136.8,-0.17758299993538254
140.4,0.7007489897062226
140.8,1.4014979794124451
141.2,2.102246969118668
141.6,2.8029959588248903
144.4,-0.2861766223861697
144.8,-0.5723532447723394
145.2,-0.8585298671585092
145.6,-1.1447064895446788
146.0,-1.4308831119308485
148.4,0.7007489897062226
148.8,1.4014979794124451
149.2,2.102246969118668
152.4,-0.6809468672231266
156.4,-0.2861766223861697
156.8,-0.5723532447723394
160.4,-0.4835617448046481
160.8,-0.9671234896092962
161.2,-1.4506852344139445
164.4,1.0955192345431795
164.8,2.191038469086359
168.4,0.898134112124701
168.8,1.796268224249402
169.2,2.694402336374103
169.6,3.592536448498804
172.4,0.898134112124701
172.8,1.796268224249402
173.2,2.694402336374103
176.4,0.10859362245078717
176.8,0.21718724490157434
180.4,0.5033638672877441
180.8,1.0067277345754881
181.2,1.5100916018632324
184.4,0.30597874486926563
184.8,0.6119574897385313
188.4,0.5033638672877441
188.8,1.0067277345754881
189.2,1.5100916018632324
189.6,2.0134554691509763
192.4,-0.6809468672231266
192.8,-1.3618937344462532
193.2,-2.0428406016693796
193.6,-2.7237874688925063
196.4,0.5033638672877441
196.8,1.0067277345754881
197.2,1.5100916018632324
197.6,2.0134554691509763
200.4,1.0955192345431795
200.8,2.191038469086359
204.4,0.898134112124701
204.8,1.796268224249402
205.2,2.694402336374103
205.6,3.592536448498804
206.0,4.490670560623505
208.4,0.10859362245078717
208.8,0.21718724490157434
209.2,0.32578086735236156
209.6,0.4343744898031487
212.4,-0.4835617448046481
212.8,-0.9671234896092962
216.4,0.30597874486926563
216.8,0.6119574897385313
217.2,0.9179362346077969
217.6,1.2239149794770625
220.4,0.10859362245078717
220.8,0.21718724490157434
221.2,0.32578086735236156
221.6,0.4343744898031487
224.4,-0.6809468672231266
228.4,-0.2861766223861697
228.8,-0.5723532447723394
229.2,-0.8585298671585092
229.6,-1.1447064895446788
230.0,-1.4308831119308485
232.4,0.5033638672877441
232.8,1.0067277345754881
236.4,0.898134112124701
236.8,1.796268224249402
237.2,2.694402336374103
240.4,-0.4835617448046481
240.8,-0.9671234896092962
241.2,-1.4506852344139445
244.4,-0.2861766223861697
244.8,-0.5723532447723394
248.4,-0.4835617448046481
248.8,-0.9671234896092962
249.2,-1.4506852344139445
249.6,-1.9342469792185923
252.4,0.10859362245078717
252.8,0.21718724490157434
253.2,0.32578086735236156
253.6,0.4343744898031487
254.0,0.5429681122539358
254.4,0.651561734704723
256.4,1.0955192345431795
256.8,2.191038469086359
260.4,0.30597874486926563
260.8,0.6119574897385313
261.2,0.9179362346077969
261.6,1.2239149794770625
262.0,1.529893724346328
262.4,1.8358724692155934
264.4,1.0955192345431795
264.8,2.191038469086359
265.2,3.2865577036295384
268.4,0.30597874486926563
268.8,0.6119574897385313
272.4,0.7007489897062226
272.8,1.4014979794124451
273.2,2.102246969118668
276.4,0.898134112124701
276.8,1.796268224249402
277.2,2.694402336374103
277.6,3.592536448498804
278.0,4.490670560623505
280.4,0.5033638672877441
280.8,1.0067277345754881
281.2,1.5100916018632324
281.6,2.0134554691509763
284.4,0.7007489897062226
284.8,1.4014979794124451
285.2,2.102246969118668
285.6,2.8029959588248903
286.0,3.5037449485311125
288.4,0.10859362245078717
288.8,0.21718724490157434
292.4,0.30597874486926563
292.8,0.6119574897385313
296.4,-0.08879149996769127
296.8,-0.17758299993538254
300.4,-0.6809468672231266
300.8,-1.3618937344462532
301.2,-2.0428406016693796
301.6,-2.7237874688925063
304.4,-0.2861766223861697
304.8,-0.5723532447723394
305.2,-0.8585298671585092
308.4,-0.08879149996769127
308.8,-0.17758299993538254
309.2,-0.2663744999030738
309.6,-0.3551659998707651
310.0,-0.44395749983845634
310.4,-0.5327489998061475
312.4,-0.2861766223861697
312.8,-0.5723532447723394
316.4,0.5033638672877441
316.8,1.0067277345754881
320.4,-0.4835617448046481
320.8,-0.9671234896092962
324.4,0.7007489897062226
324.8,1.4014979794124451
328.4,-0.6809468672231266
332.4,1.0955192345431795
332.8,2.191038469086359
333.2,3.2865577036295384
336.4,-0.08879149996769127
336.8,-0.17758299993538254
340.4,1.0955192345431795
340.8,2.191038469086359
341.2,3.2865577036295384
344.4,0.898134112124701
344.8,1.796268224249402
345.2,2.694402336374103
348.4,-0.6809468672231266
352.4,0.30597874486926563
352.8,0.6119574897385313
353.2,0.9179362346077969
356.4,0.898134112124701
356.8,1.796268224249402
357.2,2.694402336374103
360.4,0.5033638672877441
360.8,1.0067277345754881
364.4,0.10859362245078717
364.8,0.21718724490157434
365.2,0.32578086735236156
365.6,0.4343744898031487
368.4,0.7007489897062226
368.8,1.4014979794124451
369.2,2.102246969118668
372.4,-0.2861766223861697
372.8,-0.5723532447723394
373.2,-0.8585298671585092
373.6,-1.1447064895446788
374.0,-1.4308831119308485
376.4,0.10859362245078717
376.8,0.21718724490157434
380.4,-0.6809468672231266
380.8,-1.3618937344462532
384.4,-0.2861766223861697
384.8,-0.5723532447723394
388.4,-0.08879149996769127
388.8,-0.17758299993538254
389.2,-0.2663744999030738
389.6,-0.3551659998707651
390.0,-0.44395749983845634
392.4,-0.4835617448046481
392.8,-0.9671234896092962
396.4,-0.4835617448046481
396.8,-0.9671234896092962
397.2,-1.4506852344139445
