t,evidence
176.4,0.10701045163964958
176.8,0.21402090327929915
180.4,0.43191373646081177
180.8,0.8638274729216235
181.2,1.2957412093824354
184.4,0.2694620940502307
184.8,0.5389241881004614
188.4,0.43191373646081177
188.8,0.8638274729216235
189.2,1.2957412093824354
189.6,1.727654945843247
192.4,-0.5427961180026747
192.8,-1.0855922360053494
193.2,-1.6283883540080242
193.6,-2.1711844720106988
196.4,0.43191373646081177
196.8,0.8638274729216235
197.2,1.2957412093824354
197.6,1.727654945843247
198.0,2.1595686823040587
200.4,0.9192686636925549
200.8,1.8385373273851098
201.2,2.757805991077665
201.6,3.6770746547702196
204.4,0.7568170212819739
204.8,1.5136340425639478
205.2,2.270451063845922
205.6,3.0272680851278957
206.0,3.7840851064098695
208.4,0.10701045163964958
208.8,0.21402090327929915
212.4,-0.3803444755920937
212.8,-0.7606889511841874
216.4,0.2694620940502307
216.8,0.5389241881004614
217.2,0.8083862821506921
217.6,1.0778483762009228
218.0,1.3473104702511534
220.4,0.10701045163964958
220.8,0.21402090327929915
221.2,0.32103135491894874
221.6,0.4280418065585983
222.0,0.5350522581982479
222.4,0.6420627098378974
224.4,-0.5427961180026747
224.8,-1.0855922360053494
225.2,-1.6283883540080244
225.6,-2.1711844720106988
228.4,-0.21789283318151256
228.8,-0.4357856663630251
229.2,-0.6536784995445377
229.6,-0.8715713327260503
230.0,-1.0894641659075628
232.4,0.43191373646081177
232.8,0.8638274729216235
233.2,1.2957412093824354
236.4,0.7568170212819739
236.8,1.5136340425639478
237.2,2.270451063845922
240.4,-0.3803444755920937
240.8,-0.7606889511841874
241.2,-1.1410334267762814
244.4,-0.21789283318151256
244.8,-0.4357856663630251
248.4,-0.3803444755920937
248.8,-0.7606889511841874
249.2,-1.1410334267762814
249.6,-1.521377902368375
252.4,0.9192686636925549
252.8,1.8385373273851098
256.4,0.2694620940502307
256.8,0.5389241881004614
257.2,0.8083862821506921
257.6,1.0778483762009228
260.4,0.9192686636925549
260.8,1.8385373273851098
261.2,2.757805991077665
264.4,0.2694620940502307
264.8,0.5389241881004614
265.2,0.8083862821506921
268.4,0.5943653788713927
268.8,1.1887307577427855
269.2,1.7830961366141784
272.4,0.7568170212819739
272.8,1.5136340425639478
273.2,2.270451063845922
276.4,0.43191373646081177
276.8,0.8638274729216235
277.2,1.2957412093824354
277.6,1.727654945843247
280.4,0.5943653788713927
280.8,1.1887307577427855
281.2,1.7830961366141784
281.6,2.377461515485571
284.4,0.10701045163964958
284.8,0.21402090327929915
288.4,0.2694620940502307
288.8,0.5389241881004614
292.4,-0.05544119077093151
292.8,-0.11088238154186301
296.4,-0.5427961180026747
296.8,-1.0855922360053494
297.2,-1.6283883540080244
300.4,-0.21789283318151256
300.8,-0.4357856663630251
301.2,-0.6536784995445377
304.4,-0.05544119077093151
304.8,-0.11088238154186301
305.2,-0.16632357231279454
308.4,-0.21789283318151256
308.8,-0.4357856663630251
312.4,0.43191373646081177
312.8,0.8638274729216235
313.2,1.2957412093824354
316.4,-0.3803444755920937
316.8,-0.7606889511841874
320.4,0.5943653788713927
320.8,1.1887307577427855
321.2,1.7830961366141784
324.4,-0.5427961180026747
328.4,0.9192686636925549
328.8,1.8385373273851098
332.4,-0.05544119077093151
332.8,-0.11088238154186301
336.4,0.9192686636925549
336.8,1.8385373273851098
340.4,0.7568170212819739
340.8,1.5136340425639478
344.4,-0.5427961180026747
348.4,0.2694620940502307
348.8,0.5389241881004614
349.2,0.8083862821506921
349.6,1.0778483762009228
352.4,0.7568170212819739
352.8,1.5136340425639478
353.2,2.270451063845922
356.4,0.43191373646081177
356.8,0.8638274729216235
357.2,1.2957412093824354
357.6,1.727654945843247
360.4,0.10701045163964958
360.8,0.21402090327929915
361.2,0.32103135491894874
361.6,0.4280418065585983
362.0,0.5350522581982479
364.4,0.5943653788713927
364.8,1.1887307577427855
365.2,1.7830961366141784
365.6,2.377461515485571
368.4,-0.21789283318151256
368.8,-0.4357856663630251
369.2,-0.6536784995445377
369.6,-0.8715713327260503
370.0,-1.0894641659075628
370.4,-1.3073569990890752
370.8,-1.525249832270588
372.4,0.10701045163964958
372.8,0.21402090327929915
376.4,-0.5427961180026747
376.8,-1.0855922360053494
377.2,-1.6283883540080244
380.4,-0.21789283318151256
380.8,-0.4357856663630251
384.4,-0.05544119077093151
384.8,-0.11088238154186301
385.2,-0.16632357231279454
388.4,-0.3803444755920937
388.8,-0.7606889511841874
392.4,-0.3803444755920937
392.8,-0.7606889511841874
393.2,-1.1410334267762814
393.6,-1.521377902368375
