t,evidence
340.8,0.2952473983388344
341.2,0.44287109750825165
341.6,0.5904947966776688
344.4,0.8746755033483276
344.8,1.749351006696655
348.4,0.3899743005623874
348.8,0.7799486011247748
352.4,-0.09472690222355296
352.8,-0.1894538044471059
356.4,0.6323249019553576
356.8,1.2646498039107152
360.4,-0.5794281050094933
360.8,-1.1588562100189865
361.2,-1.73828431502848
364.4,-0.09472690222355296
364.8,-0.1894538044471059
368.4,-1.0641293077954337
368.8,-2.1282586155908674
372.4,-0.5794281050094933
372.8,-1.1588562100189865
376.4,-0.3370775036165231
376.8,-0.6741550072330462
380.4,-0.8217787064024634
380.8,-1.6435574128049268
384.4,-0.8217787064024634
