t,evidence
109.6,3.0094969694622735
112.4,0.20118166546510416
112.8,0.4023633309302083
113.2,0.6035449963953126
113.6,0.8047266618604166
114.0,1.0059083273255207
116.4,-0.9012034883358245
116.8,-1.802406976671649
117.2,-2.703610465007474
117.6,-3.604813953343298
120.4,1.3035668192660328
120.8,2.6071336385320656
124.4,-0.35001091143536023
124.8,-0.7000218228707205
128.4,0.7523742423655684
128.8,1.5047484847311368
132.4,-0.35001091143536023
132.8,-0.7000218228707205
133.2,-1.0500327343060807
133.6,-1.400043645741441
134.0,-1.750054557176801
136.4,-0.35001091143536023
136.8,-0.7000218228707205
137.2,-1.0500327343060807
137.6,-1.400043645741441
140.4,0.7523742423655684
140.8,1.5047484847311368
141.2,2.2571227270967054
141.6,3.0094969694622735
142.0,3.7618712118278417
142.4,4.51424545419341
144.4,-0.6256071998855923
144.8,-1.2512143997711846
145.2,-1.8768215996567772
145.6,-2.5024287995423693
148.4,0.7523742423655684
148.8,1.5047484847311368
149.2,2.2571227270967054
152.4,-1.1767997767860565
152.8,-2.353599553572113
153.2,-3.53039933035817
156.4,-0.6256071998855923
156.8,-1.2512143997711846
160.4,-0.9012034883358245
160.8,-1.802406976671649
161.2,-2.703610465007474
164.4,1.3035668192660328
164.8,2.6071336385320656
168.4,1.0279705308158007
168.8,2.0559410616316014
169.2,3.0839115924474023
172.4,1.0279705308158007
172.8,2.0559410616316014
176.4,-0.074414622985128
176.8,-0.148829245970256
177.2,-0.22324386895538406
177.6,-0.297658491940512
180.4,0.4767779539153363
180.8,0.9535559078306726
181.2,1.430333861746009
181.6,1.9071118156613451
182.0,2.3838897695766814
182.4,2.8606677234920177
184.4,0.20118166546510416
184.8,0.4023633309302083
185.2,0.6035449963953126
185.6,0.8047266618604166
186.0,1.0059083273255207
186.4,1.207089992790625
188.4,0.4767779539153363
188.8,0.9535559078306726
189.2,1.430333861746009
189.6,1.9071118156613451
190.0,2.3838897695766814
192.4,-1.1767997767860565
196.4,0.4767779539153363
196.8,0.9535559078306726
197.2,1.430333861746009
197.6,1.9071118156613451
198.0,2.3838897695766814
198.4,2.8606677234920177
200.4,1.3035668192660328
200.8,2.6071336385320656
201.2,3.9107004577980984
204.4,1.0279705308158007
204.8,2.0559410616316014
205.2,3.0839115924474023
205.6,4.111882123263203
208.4,-0.074414622985128
208.8,-0.148829245970256
212.4,-0.9012034883358245
216.4,0.20118166546510416
216.8,0.4023633309302083
217.2,0.6035449963953126
220.4,-0.074414622985128
220.8,-0.148829245970256
221.2,-0.22324386895538406
221.6,-0.297658491940512
222.0,-0.37207311492564005
222.4,-0.44648773791076807
222.8,-0.5209023608958961
224.4,-1.1767997767860565
224.8,-2.353599553572113
228.4,-0.6256071998855923
228.8,-1.2512143997711846
229.2,-1.8768215996567772
229.6,-2.5024287995423693
230.0,-3.1280359994279614
232.4,0.4767779539153363
232.8,0.9535559078306726
233.2,1.430333861746009
233.6,1.9071118156613451
234.0,2.3838897695766814
236.4,1.0279705308158007
236.8,2.0559410616316014
237.2,3.0839115924474023
237.6,4.111882123263203
238.0,5.139852654079003
240.4,-0.9012034883358245
240.8,-1.802406976671649
244.4,-0.6256071998855923
244.8,-1.2512143997711846
248.4,-0.9012034883358245
248.8,-1.802406976671649
252.4,-0.074414622985128
252.8,-0.148829245970256
253.2,-0.22324386895538406
253.6,-0.297658491940512
254.0,-0.37207311492564005
254.4,-0.44648773791076807
256.4,1.3035668192660328
256.8,2.6071336385320656
260.4,0.20118166546510416
260.8,0.4023633309302083
261.2,0.6035449963953126
261.6,0.8047266618604166
264.4,1.3035668192660328
264.8,2.6071336385320656
265.2,3.9107004577980984
265.6,5.214267277064131
268.4,0.20118166546510416
268.8,0.4023633309302083
269.2,0.6035449963953126
269.6,0.8047266618604166
270.0,1.0059083273255207
270.4,1.207089992790625
272.4,0.7523742423655684
272.8,1.5047484847311368
273.2,2.2571227270967054
273.6,3.0094969694622735
274.0,3.7618712118278417
276.4,1.0279705308158007
276.8,2.0559410616316014
280.4,0.4767779539153363
280.8,0.9535559078306726
281.2,1.430333861746009
281.6,1.9071118156613451
282.0,2.3838897695766814
282.4,2.8606677234920177
284.4,0.7523742423655684
284.8,1.5047484847311368
285.2,2.2571227270967054
285.6,3.0094969694622735
286.0,3.7618712118278417
288.4,-0.074414622985128
288.8,-0.148829245970256
292.4,-0.35001091143536023
292.8,-0.7000218228707205
293.2,-1.0500327343060807
296.4,-1.1767997767860565
296.8,-2.353599553572113
300.4,-0.6256071998855923
300.8,-1.2512143997711846
301.2,-1.8768215996567772
301.6,-2.5024287995423693
304.4,-0.35001091143536023
304.8,-0.7000218228707205
305.2,-1.0500327343060807
305.6,-1.400043645741441
306.0,-1.750054557176801
306.4,-2.100065468612161
308.4,-0.6256071998855923
308.8,-1.2512143997711846
312.4,0.4767779539153363
312.8,0.9535559078306726
313.2,1.430333861746009
313.6,1.9071118156613451
314.0,2.3838897695766814
316.4,-0.9012034883358245
316.8,-1.802406976671649
320.4,0.7523742423655684
320.8,1.5047484847311368
321.2,2.2571227270967054
324.4,-1.1767997767860565
324.8,-2.353599553572113
328.4,1.3035668192660328
328.8,2.6071336385320656
329.2,3.9107004577980984
332.4,-0.35001091143536023
332.8,-0.7000218228707205
333.2,-1.0500327343060807
336.4,1.3035668192660328
336.8,2.6071336385320656
337.2,3.9107004577980984
340.4,1.0279705308158007
340.8,2.0559410616316014
341.2,3.0839115924474023
344.4,-1.1767997767860565
344.8,-2.353599553572113
348.4,0.20118166546510416
348.8,0.4023633309302083
349.2,0.6035449963953126
352.4,1.0279705308158007
352.8,2.0559410616316014
353.2,3.0839115924474023
353.6,4.111882123263203
356.4,0.4767779539153363
356.8,0.9535559078306726
357.2,1.430333861746009
357.6,1.9071118156613451
358.0,2.3838897695766814
358.4,2.8606677234920177
360.4,-0.074414622985128
360.8,-0.148829245970256
361.2,-0.22324386895538406
361.6,-0.297658491940512
362.0,-0.37207311492564005
364.4,0.7523742423655684
364.8,1.5047484847311368
365.2,2.2571227270967054
365.6,3.0094969694622735
366.0,3.7618712118278417
368.4,-0.6256071998855923
368.8,-1.2512143997711846
369.2,-1.8768215996567772
372.4,-0.074414622985128
372.8,-0.148829245970256
373.2,-0.22324386895538406
373.6,-0.297658491940512
376.4,-1.1767997767860565
376.8,-2.353599553572113
380.4,-0.6256071998855923
380.8,-1.2512143997711846
384.4,-0.35001091143536023
384.8,-0.7000218228707205
385.2,-1.0500327343060807
385.6,-1.400043645741441
388.4,-0.9012034883358245
388.8,-1.802406976671649
389.2,-2.703610465007474
392.4,-0.9012034883358245
392.8,-1.802406976671649
