t,evidence
177.6,3.9856681514030434
178.0,4.982085189253804
178.4,5.978502227104565
180.4,0.8394439466906288
180.8,1.6788878933812577
181.2,2.5183318400718866
181.6,3.3577757867625153
182.0,4.197219733453144
182.4,5.036663680143772
184.4,0.21155158205010058
184.8,0.42310316410020116
188.4,-0.2593676914302956
192.4,0.36852467321023263
192.8,0.7370493464204653
193.2,1.105574019630698
193.6,1.4740986928409305
194.0,1.842623366051163
196.4,0.21155158205010058
196.8,0.42310316410020116
197.2,0.6346547461503018
197.6,0.8462063282004023
198.0,1.0577579102505028
198.4,1.2693094923006034
198.8,1.480861074350704
200.4,-0.4163407825904276
200.8,-0.8326815651808552
204.4,-0.2593676914302956
204.8,-0.5187353828605912
205.2,-0.7781030742908869
205.6,-1.0374707657211824
206.0,-1.296838457151478
208.4,-0.10239460027016355
208.8,-0.2047892005403271
212.4,-0.2593676914302956
212.8,-0.5187353828605912
213.2,-0.7781030742908869
213.6,-1.0374707657211824
214.0,-1.296838457151478
214.4,-1.5562061485817735
214.8,-1.8155738400120693
216.4,0.21155158205010058
216.8,0.42310316410020116
217.2,0.6346547461503018
217.6,0.8462063282004023
218.0,1.0577579102505028
218.4,1.2693094923006034
218.8,1.480861074350704
220.4,0.9964170378507609
220.8,1.9928340757015217
221.2,2.989251113552283
221.6,3.9856681514030434
222.0,4.982085189253804
224.4,0.36852467321023263
224.8,0.7370493464204653
225.2,1.105574019630698
225.6,1.4740986928409305
226.0,1.842623366051163
226.4,2.2111480392613956
228.4,0.9964170378507609
228.8,1.9928340757015217
229.2,2.989251113552283
229.6,3.9856681514030434
230.0,4.982085189253804
230.4,5.978502227104565
232.4,0.36852467321023263
232.8,0.7370493464204653
233.2,1.105574019630698
233.6,1.4740986928409305
236.4,0.6824708555304968
236.8,1.3649417110609936
237.2,2.0474125665914906
237.6,2.729883422121987
238.0,3.412354277652484
238.4,4.09482513318298
238.8,4.777295988713478
240.4,0.8394439466906288
240.8,1.6788878933812577
241.2,2.5183318400718866
241.6,3.3577757867625153
242.0,4.197219733453144
242.4,5.036663680143772
242.8,5.876107626834402
244.4,0.5254977643703648
244.8,1.0509955287407295
245.2,1.5764932931110944
245.6,2.101991057481459
246.0,2.6274888218518235
246.4,3.152986586222188
248.4,0.6824708555304968
248.8,1.3649417110609936
249.2,2.0474125665914906
249.6,2.729883422121987
250.0,3.412354277652484
250.4,4.09482513318298
250.8,4.777295988713478
252.4,0.21155158205010058
252.8,0.42310316410020116
253.2,0.6346547461503018
256.4,0.36852467321023263
256.8,0.7370493464204653
257.2,1.105574019630698
257.6,1.4740986928409305
260.4,0.054578490889968516
260.8,0.10915698177993703
261.2,0.16373547266990557
261.6,0.21831396355987406
264.4,-0.4163407825904276
264.8,-0.8326815651808552
268.4,-0.10239460027016355
268.8,-0.2047892005403271
269.2,-0.3071838008104907
269.6,-0.4095784010806542
270.0,-0.5119730013508177
272.4,0.054578490889968516
272.8,0.10915698177993703
273.2,0.16373547266990557
273.6,0.21831396355987406
274.0,0.27289245444984256
276.4,-0.10239460027016355
276.8,-0.2047892005403271
277.2,-0.3071838008104907
280.4,-0.2593676914302956
280.8,-0.5187353828605912
284.4,0.6824708555304968
284.8,1.3649417110609936
285.2,2.0474125665914906
285.6,2.729883422121987
286.0,3.412354277652484
286.4,4.09482513318298
286.8,4.777295988713478
288.4,-0.4163407825904276
292.4,0.9964170378507609
292.8,1.9928340757015217
293.2,2.989251113552283
293.6,3.9856681514030434
294.0,4.982085189253804
294.4,5.978502227104565
296.4,0.054578490889968516
296.8,0.10915698177993703
297.2,0.16373547266990557
300.4,0.9964170378507609
300.8,1.9928340757015217
301.2,2.989251113552283
301.6,3.9856681514030434
302.0,4.982085189253804
302.4,5.978502227104565
304.4,0.8394439466906288
304.8,1.6788878933812577
305.2,2.5183318400718866
305.6,3.3577757867625153
306.0,4.197219733453144
306.4,5.036663680143772
308.4,-0.4163407825904276
312.4,0.36852467321023263
312.8,0.7370493464204653
313.2,1.105574019630698
313.6,1.4740986928409305
314.0,1.842623366051163
316.4,0.8394439466906288
316.8,1.6788878933812577
317.2,2.5183318400718866
317.6,3.3577757867625153
318.0,4.197219733453144
318.4,5.036663680143772
320.4,0.6824708555304968
320.8,1.3649417110609936
321.2,2.0474125665914906
321.6,2.729883422121987
322.0,3.412354277652484
322.4,4.09482513318298
324.4,-0.10239460027016355
324.8,-0.2047892005403271
325.2,-0.3071838008104907
325.6,-0.4095784010806542
326.0,-0.5119730013508177
326.4,-0.6143676016209813
328.4,0.21155158205010058
328.8,0.42310316410020116
332.4,-0.4163407825904276
332.8,-0.8326815651808552
333.2,-1.249022347771283
336.4,-0.10239460027016355
336.8,-0.2047892005403271
340.4,-0.2593676914302956
340.8,-0.5187353828605912
344.4,-0.2593676914302956
344.8,-0.5187353828605912
