t,evidence
372.4,-0.17003662579240972
372.8,-0.34007325158481944
373.2,-0.5101098773772291
373.6,-0.6801465031696389
374.0,-0.8501831289620485
374.4,-1.0202197547544583
376.4,0.39546605276812397
376.8,0.7909321055362479
380.4,-0.7355393043529435
380.8,-1.471078608705887
381.2,-2.2066179130588304
384.4,-0.17003662579240972
384.8,-0.34007325158481944
385.2,-0.5101098773772291
388.4,-0.45278796507267655
388.8,-0.9055759301453531
392.4,-0.45278796507267655
392.8,-0.9055759301453531
393.2,-1.35836389521803
393.6,-1.8111518602907062
394.0,-2.2639398253633827
394.4,-2.716727790436059
