t,evidence
140.4,0.5108805929652694
140.8,1.0217611859305389
144.4,0.42092721593221905
144.8,0.8418544318644381
148.4,0.42092721593221905
148.8,0.8418544318644381
152.4,0.061113707800017396
152.8,0.12222741560003479
156.4,0.24102046186611822
156.8,0.48204092373223645
160.4,0.15106708483306783
160.8,0.30213416966613565
164.4,0.24102046186611822
164.8,0.48204092373223645
168.4,-0.29869980033218424
168.8,-0.5973996006643685
169.2,-0.8960994009965528
172.4,0.24102046186611822
172.8,0.48204092373223645
173.2,0.7230613855983548
173.6,0.9640818474644729
174.0,1.205102309330591
176.4,0.5108805929652694
176.8,1.0217611859305389
177.2,1.5326417788958087
180.4,0.42092721593221905
180.8,0.8418544318644381
184.4,0.061113707800017396
184.8,0.12222741560003479
188.4,-0.2087464232991339
188.8,-0.4174928465982678
192.4,0.15106708483306783
192.8,0.30213416966613565
193.2,0.4532012544992035
193.6,0.6042683393322713
196.4,0.061113707800017396
196.8,0.12222741560003479
197.2,0.1833411234000522
200.4,-0.29869980033218424
200.8,-0.5973996006643685
201.2,-0.8960994009965528
204.4,-0.11879304626608345
204.8,-0.2375860925321669
205.2,-0.3563791387982504
208.4,0.24102046186611822
208.8,0.48204092373223645
209.2,0.7230613855983548
209.6,0.9640818474644729
212.4,0.42092721593221905
212.8,0.8418544318644381
216.4,-0.2087464232991339
216.8,-0.4174928465982678
220.4,-0.11879304626608345
220.8,-0.2375860925321669
221.2,-0.3563791387982504
224.4,-0.2087464232991339
224.8,-0.4174928465982678
225.2,-0.6262392698974018
225.6,-0.8349856931965356
226.0,-1.0437321164956694
228.4,0.061113707800017396
228.8,0.12222741560003479
229.2,0.1833411234000522
229.6,0.24445483120006958
230.0,0.30556853900008696
232.4,0.5108805929652694
232.8,1.0217611859305389
236.4,0.15106708483306783
236.8,0.30213416966613565
240.4,0.5108805929652694
240.8,1.0217611859305389
244.4,0.15106708483306783
244.8,0.30213416966613565
248.4,0.33097383889916865
248.8,0.6619476777983373
252.4,0.42092721593221905
252.8,0.8418544318644381
253.2,1.2627816477966574
253.6,1.6837088637288762
256.4,0.24102046186611822
256.8,0.48204092373223645
257.2,0.7230613855983548
257.6,0.9640818474644729
258.0,1.205102309330591
260.4,0.33097383889916865
260.8,0.6619476777983373
261.2,0.9929215166975061
264.4,0.061113707800017396
264.8,0.12222741560003479
268.4,0.15106708483306783
268.8,0.30213416966613565
269.2,0.4532012544992035
272.4,-0.02883966923303303
272.8,-0.05767933846606606
273.2,-0.08651900769909909
276.4,-0.29869980033218424
276.8,-0.5973996006643685
280.4,-0.11879304626608345
280.8,-0.2375860925321669
281.2,-0.3563791387982504
281.6,-0.4751721850643338
284.4,-0.02883966923303303
284.8,-0.05767933846606606
288.4,-0.11879304626608345
288.8,-0.2375860925321669
292.4,0.24102046186611822
292.8,0.48204092373223645
296.4,-0.2087464232991339
296.8,-0.4174928465982678
300.4,0.33097383889916865
300.8,0.6619476777983373
301.2,0.9929215166975061
301.6,1.3238953555966746
304.4,-0.29869980033218424
304.8,-0.5973996006643685
305.2,-0.8960994009965528
305.6,-1.194799201328737
308.4,0.5108805929652694
308.8,1.0217611859305389
309.2,1.5326417788958087
312.4,-0.02883966923303303
312.8,-0.05767933846606606
313.2,-0.08651900769909909
313.6,-0.11535867693213211
316.4,0.5108805929652694
316.8,1.0217611859305389
317.2,1.5326417788958087
320.4,0.42092721593221905
320.8,0.8418544318644381
321.2,1.2627816477966574
321.6,1.6837088637288762
324.4,-0.29869980033218424
324.8,-0.5973996006643685
325.2,-0.8960994009965528
325.6,-1.194799201328737
326.0,-1.493499001660921
328.4,0.15106708483306783
328.8,0.30213416966613565
329.2,0.4532012544992035
332.4,0.42092721593221905
332.8,0.8418544318644381
333.2,1.2627816477966574
333.6,1.6837088637288762
336.4,0.24102046186611822
336.8,0.48204092373223645
337.2,0.7230613855983548
340.4,0.061113707800017396
340.8,0.12222741560003479
341.2,0.1833411234000522
341.6,0.24445483120006958
342.0,0.30556853900008696
344.4,0.33097383889916865
344.8,0.6619476777983373
345.2,0.9929215166975061
345.6,1.3238953555966746
348.4,-0.11879304626608345
348.8,-0.2375860925321669
349.2,-0.3563791387982504
352.4,0.061113707800017396
352.8,0.12222741560003479
353.2,0.1833411234000522
353.6,0.24445483120006958
356.4,-0.29869980033218424
356.8,-0.5973996006643685
357.2,-0.8960994009965528
357.6,-1.194799201328737
358.0,-1.493499001660921
360.4,-0.11879304626608345
360.8,-0.2375860925321669
364.4,-0.02883966923303303
364.8,-0.05767933846606606
365.2,-0.08651900769909909
365.6,-0.11535867693213211
366.0,-0.14419834616516514
368.4,-0.2087464232991339
368.8,-0.4174928465982678
372.4,-0.2087464232991339
372.8,-0.4174928465982678
373.2,-0.6262392698974018
373.6,-0.8349856931965356
374.0,-1.0437321164956694
374.4,-1.2524785397948033
