t,evidence
236.4,-0.751258009831039
236.8,-1.502516019662078
237.2,-2.2537740294931172
237.6,-3.005032039324156
240.4,-0.5295610770555804
240.8,-1.0591221541111608
244.4,-0.751258009831039
244.8,-1.502516019662078
245.2,-2.2537740294931172
248.4,-0.08616721150466339
248.8,-0.17233442300932678
249.2,-0.2585016345139902
249.6,-0.34466884601865355
252.4,1.022317452372629
252.8,2.044634904745258
253.2,3.066952357117888
256.4,0.1355297212707951
256.8,0.2710594425415902
257.2,0.40658916381238536
257.6,0.5421188850831804
258.0,0.6776486063539755
258.4,0.8131783276247706
260.4,1.022317452372629
260.8,2.044634904745258
261.2,3.066952357117888
261.6,4.089269809490516
264.4,0.1355297212707951
264.8,0.2710594425415902
268.4,0.5789235868217121
268.8,1.1578471736434242
272.4,0.8006205195971706
272.8,1.6012410391943412
273.2,2.401861558791512
276.4,0.35722665404625364
276.8,0.7144533080925073
277.2,1.071679962138761
277.6,1.4289066161850146
280.4,0.5789235868217121
284.4,-0.08616721150466339
284.8,-0.17233442300932678
288.4,0.1355297212707951
288.8,0.2710594425415902
289.2,0.40658916381238536
292.4,-0.30786414428012193
296.4,-0.9729549426064973
296.8,-1.9459098852129946
297.2,-2.918864827819492
300.4,-0.5295610770555804
300.8,-1.0591221541111608
301.2,-1.5886832311667411
304.4,-0.30786414428012193
304.8,-0.6157282885602439
305.2,-0.9235924328403659
308.4,-0.5295610770555804
312.4,0.35722665404625364
312.8,0.7144533080925073
316.4,-0.751258009831039
320.4,0.5789235868217121
320.8,1.1578471736434242
321.2,1.7367707604651366
324.4,-0.9729549426064973
328.4,1.022317452372629
328.8,2.044634904745258
332.4,-0.30786414428012193
332.8,-0.6157282885602439
336.4,1.022317452372629
336.8,2.044634904745258
337.2,3.066952357117888
340.4,0.8006205195971706
340.8,1.6012410391943412
341.2,2.401861558791512
344.4,-0.9729549426064973
344.8,-1.9459098852129946
348.4,0.1355297212707951
348.8,0.2710594425415902
349.2,0.40658916381238536
349.6,0.5421188850831804
350.0,0.6776486063539755
352.4,0.8006205195971706
352.8,1.6012410391943412
353.2,2.401861558791512
356.4,0.35722665404625364
356.8,0.7144533080925073
360.4,-0.08616721150466339
360.8,-0.17233442300932678
361.2,-0.2585016345139902
361.6,-0.34466884601865355
364.4,0.5789235868217121
364.8,1.1578471736434242
365.2,1.7367707604651366
365.6,2.3156943472868483
366.0,2.8946179341085605
368.4,-0.5295610770555804
368.8,-1.0591221541111608
372.4,-0.08616721150466339
372.8,-0.17233442300932678
376.4,-0.9729549426064973
376.8,-1.9459098852129946
380.4,-0.5295610770555804
384.4,-0.30786414428012193
384.8,-0.6157282885602439
385.2,-0.9235924328403659
385.6,-1.2314565771204877
386.0,-1.5393207214006095
386.4,-1.8471848656807313
386.8,-2.1550490099608535
388.4,-0.751258009831039
392.4,-0.751258009831039
392.8,-1.502516019662078
