t,evidence
364.8,-1.3099962705801638
368.4,-0.3140348119689893
372.4,-0.14355315030844304
372.8,-0.2871063006168861
373.2,-0.43065945092532915
373.6,-0.5742126012337722
374.0,-0.7177657515422151
374.4,-0.8613189018506581
376.4,-0.4845164736295356
380.4,-0.4845164736295356
380.8,-0.9690329472590712
