t,evidence
252.4,-0.004330289293605971
252.8,-0.008660578587211943
253.2,-0.012990867880817915
253.6,-0.017321157174423885
256.4,0.11507386792865892
256.8,0.23014773585731785
257.2,0.3452216037859768
257.6,0.4602954717146357
260.4,-0.12373444651587087
260.8,-0.24746889303174174
261.2,-0.37120333954761264
264.4,-0.4819469181826655
264.8,-0.963893836365331
265.2,-1.4458407545479968
265.6,-1.927787672730662
266.0,-2.4097345909133274
266.4,-2.8916815090959926
268.4,-0.24313860373813578
268.8,-0.48627720747627157
269.2,-0.7294158112144075
269.6,-0.9725544149525431
270.0,-1.215693018690679
270.4,-1.4588316224288147
272.4,-0.24313860373813578
272.8,-0.48627720747627157
273.2,-0.7294158112144075
276.4,0.2344780251509238
276.8,0.4689560503018476
277.2,0.7034340754527715
277.6,0.9379121006036952
278.0,1.172390125754619
278.4,1.4068681509055427
278.8,1.6413461760564667
280.4,-0.3625427609604007
280.8,-0.7250855219208014
284.4,0.35388218237318875
284.8,0.7077643647463775
285.2,1.0616465471195664
285.6,1.415528729492755
286.0,1.7694109118659436
288.4,-0.4819469181826655
288.8,-0.963893836365331
289.2,-1.4458407545479968
292.4,0.5926904968177186
292.8,1.1853809936354371
293.2,1.7780714904531558
293.6,2.3707619872708743
294.0,2.9634524840885925
296.4,-0.12373444651587087
296.8,-0.24746889303174174
300.4,0.5926904968177186
300.8,1.1853809936354371
301.2,1.7780714904531558
301.6,2.3707619872708743
304.4,-0.4819469181826655
304.8,-0.963893836365331
308.4,0.11507386792865892
308.8,0.23014773585731785
309.2,0.3452216037859768
312.4,0.4732863395954537
312.8,0.9465726791909074
313.2,1.4198590187863613
313.6,1.8931453583818147
314.0,2.3664316979772684
316.4,0.2344780251509238
316.8,0.4689560503018476
317.2,0.7034340754527715
317.6,0.9379121006036952
318.0,1.172390125754619
320.4,-0.004330289293605971
320.8,-0.008660578587211943
321.2,-0.012990867880817915
321.6,-0.017321157174423885
322.0,-0.021651446468029856
322.4,-0.025981735761635826
322.8,-0.0303120250552418
324.4,-0.004330289293605971
324.8,-0.008660578587211943
325.2,-0.012990867880817915
325.6,-0.017321157174423885
328.4,-0.4819469181826655
328.8,-0.963893836365331
329.2,-1.4458407545479968
329.6,-1.927787672730662
330.0,-2.4097345909133274
330.4,-2.8916815090959926
332.4,-0.24313860373813578
332.8,-0.48627720747627157
333.2,-0.7294158112144075
333.6,-0.9725544149525431
334.0,-1.215693018690679
336.4,-0.12373444651587087
336.8,-0.24746889303174174
337.2,-0.37120333954761264
337.6,-0.4949377860634835
338.0,-0.6186722325793543
338.4,-0.7424066790952252
340.4,-0.3625427609604007
340.8,-0.7250855219208014
344.4,-0.3625427609604007
344.8,-0.7250855219208014
345.2,-1.0876282828812023
345.6,-1.450171043841603
346.0,-1.8127138048020035
