t,evidence
172.8,0.9650489012810862
173.2,1.4475733519216296
173.6,1.9300978025621724
174.0,2.4126222532027155
174.4,2.8951467038432583
174.8,3.377671154483802
176.4,0.6577578368075434
176.8,1.3155156736150868
177.2,1.9732735104226304
177.6,2.6310313472301736
178.0,3.288789184037717
178.4,3.9465470208452604
178.8,4.604304857652804
180.4,-0.3936424801944589
180.8,-0.7872849603889178
181.2,-1.1809274405833767
184.4,0.6577578368075434
184.8,1.3155156736150868
185.2,1.9732735104226304
185.6,2.6310313472301736
186.0,3.288789184037717
186.4,3.9465470208452604
188.4,1.1834579953085445
188.8,2.366915990617089
189.2,3.550373985925634
189.6,4.733831981234178
190.0,5.9172899765427225
192.4,1.0082246091415443
192.8,2.0164492182830887
193.2,3.024673827424633
193.6,4.032898436566177
194.0,5.041123045707721
194.4,6.049347654849265
196.4,0.3072910644735427
196.8,0.6145821289470854
197.2,0.9218731934206281
197.6,1.2291642578941708
198.0,1.5364553223677133
198.4,1.8437463868412558
198.8,2.151037451314799
200.4,-0.21840909402745856
200.8,-0.4368181880549171
201.2,-0.6552272820823758
201.6,-0.8736363761098342
202.0,-1.0920454701372928
202.4,-1.3104545641647514
204.4,-0.3936424801944589
204.8,-0.7872849603889178
205.2,-1.1809274405833767
208.4,-0.04317570786045808
208.8,-0.08635141572091616
209.2,-0.12952712358137425
212.4,0.6577578368075434
212.8,1.3155156736150868
213.2,1.9732735104226304
213.6,2.6310313472301736
214.0,3.288789184037717
216.4,1.0082246091415443
216.8,2.0164492182830887
217.2,3.024673827424633
217.6,4.032898436566177
218.0,5.041123045707721
220.4,-0.21840909402745856
220.8,-0.4368181880549171
224.4,-0.04317570786045808
224.8,-0.08635141572091616
225.2,-0.12952712358137425
225.6,-0.17270283144183232
226.0,-0.2158785393022904
226.4,-0.25905424716274844
228.4,-0.21840909402745856
228.8,-0.4368181880549171
232.4,1.1834579953085445
232.8,2.366915990617089
233.2,3.550373985925634
233.6,4.733831981234178
236.4,0.4825244506405431
236.8,0.9650489012810862
237.2,1.4475733519216296
237.6,1.9300978025621724
238.0,2.4126222532027155
240.4,1.1834579953085445
240.8,2.366915990617089
241.2,3.550373985925634
241.6,4.733831981234178
242.0,5.9172899765427225
244.4,0.4825244506405431
244.8,0.9650489012810862
245.2,1.4475733519216296
245.6,1.9300978025621724
246.0,2.4126222532027155
248.4,0.832991222974544
248.8,1.665982445949088
249.2,2.498973668923632
249.6,3.331964891898176
250.0,4.164956114872719
252.4,1.0082246091415443
252.8,2.0164492182830887
253.2,3.024673827424633
253.6,4.032898436566177
254.0,5.041123045707721
254.4,6.049347654849265
256.4,0.6577578368075434
256.8,1.3155156736150868
257.2,1.9732735104226304
257.6,2.6310313472301736
258.0,3.288789184037717
258.4,3.9465470208452604
260.4,0.832991222974544
260.8,1.665982445949088
261.2,2.498973668923632
261.6,3.331964891898176
262.0,4.164956114872719
262.4,4.997947337847263
264.4,0.3072910644735427
264.8,0.6145821289470854
265.2,0.9218731934206281
265.6,1.2291642578941708
266.0,1.5364553223677133
266.4,1.8437463868412558
266.8,2.151037451314799
268.4,0.4825244506405431
268.8,0.9650489012810862
269.2,1.4475733519216296
269.6,1.9300978025621724
270.0,2.4126222532027155
270.4,2.8951467038432583
272.4,0.13205767830654228
272.8,0.26411535661308455
273.2,0.39617303491962685
273.6,0.5282307132261691
274.0,0.6602883915327113
274.4,0.7923460698392536
276.4,-0.3936424801944589
276.8,-0.7872849603889178
277.2,-1.1809274405833767
277.6,-1.5745699207778356
278.0,-1.9682124009722943
280.4,-0.04317570786045808
280.8,-0.08635141572091616
281.2,-0.12952712358137425
281.6,-0.17270283144183232
282.0,-0.2158785393022904
282.4,-0.25905424716274844
284.4,0.13205767830654228
284.8,0.26411535661308455
285.2,0.39617303491962685
285.6,0.5282307132261691
286.0,0.6602883915327113
286.4,0.7923460698392536
288.4,-0.04317570786045808
288.8,-0.08635141572091616
289.2,-0.12952712358137425
289.6,-0.17270283144183232
290.0,-0.2158785393022904
292.4,0.6577578368075434
292.8,1.3155156736150868
293.2,1.9732735104226304
293.6,2.6310313472301736
294.0,3.288789184037717
296.4,0.832991222974544
296.8,1.665982445949088
297.2,2.498973668923632
297.6,3.331964891898176
298.0,4.164956114872719
298.4,4.997947337847263
300.4,-0.3936424801944589
300.8,-0.7872849603889178
301.2,-1.1809274405833767
304.4,1.1834579953085445
304.8,2.366915990617089
305.2,3.550373985925634
305.6,4.733831981234178
306.0,5.9172899765427225
308.4,0.13205767830654228
308.8,0.26411535661308455
309.2,0.39617303491962685
309.6,0.5282307132261691
310.0,0.6602883915327113
310.4,0.7923460698392536
312.4,1.1834579953085445
312.8,2.366915990617089
313.2,3.550373985925634
313.6,4.733831981234178
316.4,1.0082246091415443
316.8,2.0164492182830887
317.2,3.024673827424633
320.4,-0.3936424801944589
320.8,-0.7872849603889178
321.2,-1.1809274405833767
324.4,0.4825244506405431
324.8,0.9650489012810862
325.2,1.4475733519216296
325.6,1.9300978025621724
326.0,2.4126222532027155
328.4,1.0082246091415443
328.8,2.0164492182830887
329.2,3.024673827424633
329.6,4.032898436566177
330.0,5.041123045707721
332.4,0.6577578368075434
332.8,1.3155156736150868
333.2,1.9732735104226304
333.6,2.6310313472301736
334.0,3.288789184037717
334.4,3.9465470208452604
334.8,4.604304857652804
336.4,0.832991222974544
336.8,1.665982445949088
337.2,2.498973668923632
337.6,3.331964891898176
338.0,4.164956114872719
338.4,4.997947337847263
338.8,5.830938560821807
340.4,-0.04317570786045808
340.8,-0.08635141572091616
341.2,-0.12952712358137425
341.6,-0.17270283144183232
342.0,-0.2158785393022904
344.4,0.3072910644735427
344.8,0.6145821289470854
345.2,0.9218731934206281
345.6,1.2291642578941708
346.0,1.5364553223677133
346.4,1.8437463868412558
348.4,-0.3936424801944589
348.8,-0.7872849603889178
352.4,-0.04317570786045808
352.8,-0.08635141572091616
356.4,0.13205767830654228
356.8,0.26411535661308455
357.2,0.39617303491962685
357.6,0.5282307132261691
358.0,0.6602883915327113
358.4,0.7923460698392536
358.8,0.924403748145796
360.4,-0.21840909402745856
360.8,-0.4368181880549171
361.2,-0.6552272820823758
361.6,-0.8736363761098342
362.0,-1.0920454701372928
362.4,-1.3104545641647514
364.4,-0.21840909402745856
364.8,-0.4368181880549171
365.2,-0.6552272820823758
365.6,-0.8736363761098342
366.0,-1.0920454701372928
