t,evidence
128.4,0.21875125221494784
128.8,0.4375025044298957
132.4,0.21875125221494784
132.8,0.4375025044298957
136.4,0.48047025005795824
136.8,0.9609405001159165
137.2,1.4414107501738749
140.4,0.1533215027541952
140.8,0.3066430055083904
141.2,0.4599645082625856
144.4,0.48047025005795824
144.8,0.9609405001159165
145.2,1.4414107501738749
145.6,1.921881000231833
146.0,2.402351250289791
148.4,0.02246200383268997
148.8,0.04492400766537994
152.4,0.1533215027541952
152.8,0.3066430055083904
153.2,0.4599645082625856
156.4,0.08789175329344259
156.8,0.17578350658688519
157.2,0.2636752598803278
160.4,0.6113297489794635
160.8,1.222659497958927
161.2,1.8339892469383905
164.4,0.5458999995187108
164.8,1.0917999990374216
168.4,0.5458999995187108
168.8,1.0917999990374216
169.2,1.6376999985561327
172.4,0.28418100167570043
172.8,0.5683620033514009
176.4,0.4150405005972056
176.8,0.8300810011944112
177.2,1.2451215017916168
177.6,1.6601620023888224
180.4,0.349610751136453
180.8,0.699221502272906
181.2,1.0488322534093593
181.6,1.398443004545812
184.4,0.4150405005972056
184.8,0.8300810011944112
188.4,0.02246200383268997
188.8,0.04492400766537994
189.2,0.06738601149806991
192.4,0.4150405005972056
192.8,0.8300810011944112
193.2,1.2451215017916168
193.6,1.6601620023888224
194.0,2.075202502986028
196.4,0.6113297489794635
196.8,1.222659497958927
197.2,1.8339892469383905
197.6,2.445318995917854
198.0,3.056648744897317
200.4,0.5458999995187108
200.8,1.0917999990374216
201.2,1.6376999985561327
204.4,0.28418100167570043
204.8,0.5683620033514009
205.2,0.8525430050271013
208.4,0.08789175329344259
208.8,0.17578350658688519
212.4,0.349610751136453
212.8,0.699221502272906
213.2,1.0488322534093593
216.4,0.28418100167570043
216.8,0.5683620033514009
220.4,0.02246200383268997
220.8,0.04492400766537994
224.4,0.1533215027541952
224.8,0.3066430055083904
228.4,0.4150405005972056
228.8,0.8300810011944112
229.2,1.2451215017916168
229.6,1.6601620023888224
230.0,2.075202502986028
232.4,0.5458999995187108
232.8,1.0917999990374216
236.4,0.08789175329344259
236.8,0.17578350658688519
237.2,0.2636752598803278
237.6,0.35156701317377037
240.4,0.1533215027541952
240.8,0.3066430055083904
244.4,0.08789175329344259
244.8,0.17578350658688519
245.2,0.2636752598803278
248.4,0.28418100167570043
248.8,0.5683620033514009
252.4,0.6113297489794635
252.8,1.222659497958927
256.4,0.349610751136453
256.8,0.699221502272906
257.2,1.0488322534093593
260.4,0.6113297489794635
260.8,1.222659497958927
264.4,0.349610751136453
264.8,0.699221502272906
265.2,1.0488322534093593
268.4,0.48047025005795824
268.8,0.9609405001159165
269.2,1.4414107501738749
269.6,1.921881000231833
272.4,0.5458999995187108
272.8,1.0917999990374216
273.2,1.6376999985561327
273.6,2.1835999980748433
274.0,2.729499997593554
276.4,0.4150405005972056
276.8,0.8300810011944112
280.4,0.48047025005795824
280.8,0.9609405001159165
281.2,1.4414107501738749
284.4,0.28418100167570043
284.8,0.5683620033514009
288.4,0.349610751136453
292.4,0.21875125221494784
292.8,0.4375025044298957
293.2,0.6562537566448435
296.4,0.02246200383268997
296.8,0.04492400766537994
297.2,0.06738601149806991
297.6,0.08984801533075988
300.4,0.1533215027541952
300.8,0.3066430055083904
301.2,0.4599645082625856
304.4,0.21875125221494784
308.4,0.4150405005972056
308.8,0.8300810011944112
312.4,0.08789175329344259
312.8,0.17578350658688519
313.2,0.2636752598803278
316.4,0.48047025005795824
316.8,0.9609405001159165
317.2,1.4414107501738749
320.4,0.02246200383268997
320.8,0.04492400766537994
324.4,0.6113297489794635
324.8,1.222659497958927
325.2,1.8339892469383905
328.4,0.21875125221494784
328.8,0.4375025044298957
332.4,0.6113297489794635
332.8,1.222659497958927
336.4,0.5458999995187108
336.8,1.0917999990374216
340.4,0.02246200383268997
344.4,0.349610751136453
344.8,0.699221502272906
348.4,0.5458999995187108
348.8,1.0917999990374216
352.4,0.4150405005972056
352.8,0.8300810011944112
356.4,0.28418100167570043
356.8,0.5683620033514009
360.4,0.48047025005795824
360.8,0.9609405001159165
364.4,0.1533215027541952
364.8,0.3066430055083904
368.4,0.28418100167570043
368.8,0.5683620033514009
369.2,0.8525430050271013
372.4,0.02246200383268997
372.8,0.04492400766537994
376.4,0.1533215027541952
376.8,0.3066430055083904
380.4,0.21875125221494784
380.8,0.4375025044298957
381.2,0.6562537566448435
384.4,0.08789175329344259
384.8,0.17578350658688519
388.4,0.08789175329344259
388.8,0.17578350658688519
389.2,0.2636752598803278
389.6,0.35156701317377037
