t,evidence
109.2,0.5941037580522096
109.6,0.7921383440696128
110.0,0.9901729300870159
110.4,1.188207516104419
112.4,-1.250624314512079
116.4,1.6466934865468854
116.8,3.293386973093771
120.4,-0.526294864247338
124.4,0.9223640362821443
124.8,1.8447280725642885
125.2,2.767092108846433
128.4,-0.526294864247338
128.8,-1.052589728494676
129.2,-1.5788845927420139
132.4,-0.526294864247338
136.4,0.9223640362821443
136.8,1.8447280725642885
137.2,2.767092108846433
137.6,3.689456145128577
138.0,4.611820181410721
140.4,-0.8884595893797084
140.8,-1.7769191787594167
141.2,-2.665378768139125
144.4,0.9223640362821443
144.8,1.8447280725642885
145.2,2.767092108846433
148.4,-1.6127890396444498
152.4,-0.8884595893797084
156.4,-1.250624314512079
160.4,1.6466934865468854
160.8,3.293386973093771
164.4,1.2845287614145149
164.8,2.5690575228290298
165.2,3.853586284243545
168.4,1.2845287614145149
168.8,2.5690575228290298
172.4,-0.16413013911496735
176.4,0.5601993111497737
176.8,1.1203986222995475
177.2,1.6805979334493215
177.6,2.240797244599095
178.0,2.8009965557488687
180.4,0.1980345860174032
180.8,0.3960691720348064
181.2,0.5941037580522096
184.4,0.5601993111497737
184.8,1.1203986222995475
185.2,1.6805979334493215
185.6,2.240797244599095
186.0,2.8009965557488687
188.4,-1.6127890396444498
188.8,-3.2255780792888995
192.4,0.5601993111497737
192.8,1.1203986222995475
193.2,1.6805979334493215
196.4,1.6466934865468854
196.8,3.293386973093771
200.4,1.2845287614145149
200.8,2.5690575228290298
201.2,3.853586284243545
204.4,-0.16413013911496735
204.8,-0.3282602782299347
208.4,-1.250624314512079
212.4,0.1980345860174032
212.8,0.3960691720348064
213.2,0.5941037580522096
213.6,0.7921383440696128
214.0,0.9901729300870159
214.4,1.188207516104419
214.8,1.3862421021218223
216.4,-0.16413013911496735
216.8,-0.3282602782299347
217.2,-0.49239041734490213
217.6,-0.6565205564598694
218.0,-0.8206506955748367
218.4,-0.984780834689804
220.4,-1.6127890396444498
220.8,-3.2255780792888995
224.4,-0.8884595893797084
224.8,-1.7769191787594167
225.2,-2.665378768139125
225.6,-3.5538383575188335
226.0,-4.442297946898542
228.4,0.5601993111497737
228.8,1.1203986222995475
229.2,1.6805979334493215
229.6,2.240797244599095
230.0,2.8009965557488687
232.4,1.2845287614145149
232.8,2.5690575228290298
233.2,3.853586284243545
236.4,-1.250624314512079
236.8,-2.501248629024158
240.4,-0.8884595893797084
240.8,-1.7769191787594167
244.4,-1.250624314512079
244.8,-2.501248629024158
248.4,-0.16413013911496735
248.8,-0.3282602782299347
249.2,-0.49239041734490213
249.6,-0.6565205564598694
252.4,1.6466934865468854
252.8,3.293386973093771
256.4,0.1980345860174032
256.8,0.3960691720348064
257.2,0.5941037580522096
257.6,0.7921383440696128
258.0,0.9901729300870159
260.4,1.6466934865468854
260.8,3.293386973093771
264.4,0.1980345860174032
264.8,0.3960691720348064
265.2,0.5941037580522096
265.6,0.7921383440696128
266.0,0.9901729300870159
266.4,1.188207516104419
268.4,0.9223640362821443
268.8,1.8447280725642885
269.2,2.767092108846433
272.4,1.2845287614145149
272.8,2.5690575228290298
273.2,3.853586284243545
276.4,0.5601993111497737
276.8,1.1203986222995475
277.2,1.6805979334493215
277.6,2.240797244599095
278.0,2.8009965557488687
278.4,3.3611958668986426
280.4,0.9223640362821443
280.8,1.8447280725642885
281.2,2.767092108846433
281.6,3.689456145128577
282.0,4.611820181410721
282.4,5.534184217692865
282.8,6.45654825397501
284.4,-0.16413013911496735
284.8,-0.3282602782299347
288.4,0.1980345860174032
288.8,0.3960691720348064
289.2,0.5941037580522096
289.6,0.7921383440696128
290.0,0.9901729300870159
290.4,1.188207516104419
292.4,-0.526294864247338
292.8,-1.052589728494676
296.4,-1.6127890396444498
296.8,-3.2255780792888995
300.4,-0.8884595893797084
300.8,-1.7769191787594167
304.4,-0.526294864247338
304.8,-1.052589728494676
308.4,-0.8884595893797084
308.8,-1.7769191787594167
312.4,0.5601993111497737
312.8,1.1203986222995475
313.2,1.6805979334493215
313.6,2.240797244599095
316.4,-1.250624314512079
316.8,-2.501248629024158
320.4,0.9223640362821443
320.8,1.8447280725642885
321.2,2.767092108846433
324.4,-1.6127890396444498
324.8,-3.2255780792888995
328.4,1.6466934865468854
328.8,3.293386973093771
332.4,-0.526294864247338
332.8,-1.052589728494676
336.4,1.6466934865468854
336.8,3.293386973093771
340.4,1.2845287614145149
340.8,2.5690575228290298
344.4,-1.6127890396444498
348.4,0.1980345860174032
348.8,0.3960691720348064
349.2,0.5941037580522096
349.6,0.7921383440696128
350.0,0.9901729300870159
350.4,1.188207516104419
352.4,1.2845287614145149
352.8,2.5690575228290298
356.4,0.5601993111497737
356.8,1.1203986222995475
357.2,1.6805979334493215
357.6,2.240797244599095
358.0,2.8009965557488687
360.4,-0.16413013911496735
360.8,-0.3282602782299347
361.2,-0.49239041734490213
364.4,0.9223640362821443
364.8,1.8447280725642885
368.4,-0.8884595893797084
368.8,-1.7769191787594167
372.4,-0.16413013911496735
372.8,-0.3282602782299347
376.4,-1.6127890396444498
376.8,-3.2255780792888995
380.4,-0.8884595893797084
380.8,-1.7769191787594167
384.4,-0.526294864247338
384.8,-1.052589728494676
385.2,-1.5788845927420139
388.4,-1.250624314512079
392.4,-1.250624314512079
392.8,-2.501248629024158
