t,evidence
121.6,0.6254445479598956
122.0,0.7818056849498694
122.4,0.9381668219398431
124.4,-0.6418556022074118
124.8,-1.2837112044148236
128.4,-0.4137936767224444
128.8,-0.8275873534448888
129.2,-1.2413810301673334
132.4,-0.5278246394649281
132.8,-1.0556492789298562
133.2,-1.5834739183947844
136.4,0.3844230624749412
136.8,0.7688461249498824
137.2,1.1532691874248235
137.6,1.5376922498997647
140.4,0.27039209973245754
140.8,0.5407841994649151
141.2,0.8111762991973727
141.6,1.0815683989298301
142.0,1.3519604986622875
142.4,1.6223525983947449
144.4,0.27039209973245754
144.8,0.5407841994649151
145.2,0.8111762991973727
145.6,1.0815683989298301
146.0,1.3519604986622875
146.4,1.6223525983947449
148.4,-0.18573175123747712
148.8,-0.37146350247495424
149.2,-0.5571952537124314
152.4,0.04233017424749019
152.8,0.08466034849498039
153.2,0.1269905227424706
153.6,0.16932069698996077
154.0,0.21165087123745097
154.4,0.25398104548494116
156.4,-0.07170078849499345
156.8,-0.1434015769899869
157.2,-0.21510236548498038
160.4,0.04233017424749019
160.8,0.08466034849498039
161.2,0.1269905227424706
161.6,0.16932069698996077
162.0,0.21165087123745097
162.4,0.25398104548494116
164.4,-0.6418556022074118
164.8,-1.2837112044148236
168.4,0.04233017424749019
168.8,0.08466034849498039
169.2,0.1269905227424706
169.6,0.16932069698996077
170.0,0.21165087123745097
170.4,0.25398104548494116
172.4,0.27039209973245754
172.8,0.5407841994649151
173.2,0.8111762991973727
173.6,1.0815683989298301
174.0,1.3519604986622875
174.4,1.6223525983947449
176.4,-0.18573175123747712
176.8,-0.37146350247495424
180.4,-0.5278246394649281
180.8,-1.0556492789298562
184.4,-0.07170078849499345
184.8,-0.1434015769899869
185.2,-0.21510236548498038
185.6,-0.2868031539799738
186.0,-0.35850394247496725
188.4,-0.18573175123747712
188.8,-0.37146350247495424
189.2,-0.5571952537124314
189.6,-0.7429270049499085
190.0,-0.9286587561873856
190.4,-1.1143905074248626
192.4,-0.6418556022074118
192.8,-1.2837112044148236
196.4,-0.4137936767224444
196.8,-0.8275873534448888
197.2,-1.2413810301673334
197.6,-1.6551747068897775
198.0,-2.068968383612222
198.4,-2.4827620603346663
198.8,-2.896555737057111
200.4,0.27039209973245754
200.8,0.5407841994649151
201.2,0.8111762991973727
201.6,1.0815683989298301
202.0,1.3519604986622875
202.4,1.6223525983947449
204.4,-0.5278246394649281
204.8,-1.0556492789298562
205.2,-1.5834739183947844
208.4,-0.4137936767224444
208.8,-0.8275873534448888
209.2,-1.2413810301673334
209.6,-1.6551747068897775
210.0,-2.068968383612222
212.4,-0.5278246394649281
212.8,-1.0556492789298562
213.2,-1.5834739183947844
213.6,-2.1112985578597123
214.0,-2.6391231973246403
216.4,-0.18573175123747712
216.8,-0.37146350247495424
217.2,-0.5571952537124314
217.6,-0.7429270049499085
218.0,-0.9286587561873856
220.4,0.3844230624749412
220.8,0.7688461249498824
221.2,1.1532691874248235
221.6,1.5376922498997647
224.4,0.3844230624749412
224.8,0.7688461249498824
225.2,1.1532691874248235
225.6,1.5376922498997647
226.0,1.9221153123747057
226.4,2.3065383748496466
226.8,2.6909614373245883
228.4,-0.07170078849499345
228.8,-0.1434015769899869
229.2,-0.21510236548498038
229.6,-0.2868031539799738
230.0,-0.35850394247496725
230.4,-0.4302047309699607
230.8,-0.5019055194649542
232.35423249995802,0.037486808618367194
236.4,-0.18573175123747712
236.8,-0.37146350247495424
240.4,-0.07170078849499345
240.8,-0.1434015769899869
241.2,-0.21510236548498038
241.6,-0.2868031539799738
244.4,-0.29976271397996074
244.8,-0.5995254279599215
245.2,-0.8992881419398824
248.4,-0.6418556022074118
248.8,-1.2837112044148236
249.2,-1.9255668066222356
249.6,-2.567422408829647
252.4,-0.4137936767224444
252.8,-0.8275873534448888
253.2,-1.2413810301673334
253.6,-1.6551747068897775
254.0,-2.068968383612222
256.4,-0.29976271397996074
256.8,-0.5995254279599215
257.2,-0.8992881419398824
257.6,-1.199050855919843
258.0,-1.4988135698998037
258.4,-1.7985762838797645
258.8,-2.0983389978597256
260.4,-0.4137936767224444
260.8,-0.8275873534448888
264.4,0.04233017424749019
264.8,0.08466034849498039
265.2,0.1269905227424706
265.6,0.16932069698996077
266.0,0.21165087123745097
268.4,-0.5278246394649281
268.8,-1.0556492789298562
272.4,-0.6418556022074118
272.8,-1.2837112044148236
273.2,-1.9255668066222356
273.6,-2.567422408829647
274.0,-3.2092780110370587
276.4,0.3844230624749412
276.8,0.7688461249498824
277.2,1.1532691874248235
277.6,1.5376922498997647
280.4,-0.29976271397996074
280.8,-0.5995254279599215
284.4,0.3844230624749412
284.8,0.7688461249498824
285.2,1.1532691874248235
285.6,1.5376922498997647
286.0,1.9221153123747057
286.4,2.3065383748496466
288.4,-0.6418556022074118
288.8,-1.2837112044148236
292.4,-0.07170078849499345
292.8,-0.1434015769899869
293.2,-0.21510236548498038
293.6,-0.2868031539799738
294.0,-0.35850394247496725
296.4,0.27039209973245754
296.8,0.5407841994649151
297.2,0.8111762991973727
297.6,1.0815683989298301
298.0,1.3519604986622875
298.4,1.6223525983947449
298.8,1.8927446981272027
300.4,-0.18573175123747712
300.8,-0.37146350247495424
301.2,-0.5571952537124314
301.6,-0.7429270049499085
302.0,-0.9286587561873856
304.4,-0.4137936767224444
304.8,-0.8275873534448888
305.2,-1.2413810301673334
305.6,-1.6551747068897775
308.4,-0.18573175123747712
312.4,-0.6418556022074118
312.8,-1.2837112044148236
313.2,-1.9255668066222356
316.4,-0.4137936767224444
316.8,-0.8275873534448888
317.2,-1.2413810301673334
320.4,-0.29976271397996074
320.8,-0.5995254279599215
321.2,-0.8992881419398824
321.6,-1.199050855919843
322.0,-1.4988135698998037
322.4,-1.7985762838797645
324.4,-0.5278246394649281
324.8,-1.0556492789298562
