t,evidence
336.4,0.13980325573067995
336.8,0.2796065114613599
340.4,1.1571703103989788
340.8,2.3143406207979575
344.4,0.987609134620929
344.8,1.975218269241858
348.4,-0.36888027160346937
348.8,-0.7377605432069387
352.4,0.4789256072867796
352.8,0.9578512145735592
356.4,0.987609134620929
356.8,1.975218269241858
360.4,0.6484867830648294
360.8,1.2969735661296589
361.2,1.9454603491944884
364.4,0.30936443150872983
364.8,0.6187288630174597
368.4,0.8180479588428793
368.8,1.6360959176857586
372.4,-0.029757920047369792
372.8,-0.059515840094739585
376.4,0.30936443150872983
376.8,0.6187288630174597
380.4,-0.36888027160346937
380.8,-0.7377605432069387
384.4,-0.029757920047369792
384.8,-0.059515840094739585
388.4,0.13980325573067995
388.8,0.2796065114613599
392.4,-0.19931909582541962
392.8,-0.39863819165083925
396.4,-0.19931909582541962
396.8,-0.39863819165083925
397.2,-0.597957287476259
397.6,-0.7972763833016785
