t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
526.3440482500009,526.3440482500009,527.5738727490243,0.0,527.5738727490243,-10.34173716734329,-0.005023520783630886,-0.004489136603105237,0.0,-7.039242420565912e-5
533.6982444580062,533.6982444580062,535.2748584570072,535.2748584570072,0.0,-5.478908807067063,-0.0915916054608843,-0.09823508565241923,7.017737856967072e-5,0.0
539.7109418330074,539.7109418330074,541.2768740819884,541.2768740819884,0.0,-4.421894569646464,-0.16433557667589582,-0.1729751948117082,6.338414428524055e-5,0.0
546.4970107499976,546.4970107499976,547.9958742070012,0.0,547.9958742070012,-7.4512823691114995,-0.13539789397117996,-0.12726634609290954,0.0,-6.347777152132033e-5
554.9160529999936,554.9160529999936,556.8498754159955,0.0,556.8498754159955,-14.086493048067936,-0.050166591259170445,-0.04517025762528881,0.0,-6.619115323903336e-5
561.8678509580204,561.8678509580204,563.2868826660269,563.2868826660269,0.0,-7.560397784757355,-0.22553365387422986,-0.24521033112569235,6.0997678477824926e-5,0.0
570.3837383750069,570.3837383750069,571.4898654159915,0.0,571.4898654159915,-19.62516399825059,-0.3302550538557867,-0.305234180934125,0.0,-4.9657293200188015e-5
577.6754210420186,577.6754210420186,579.0509092909924,579.0509092909924,0.0,-8.481313298624507,-0.3849098188151725,-0.4115396284154631,5.157237736671778e-5,0.0
585.7784075830132,585.7784075830132,586.8668944570236,586.8668944570236,0.0,-7.200829512057931,-0.44259164571160525,-0.45409722114468565,4.8125773187926e-5,0.0
593.3216563330207,593.3216563330207,594.6528775410261,594.6528775410261,0.0,-8.893226567314088,-0.549270050527225,-0.5575754366012831,4.262172291475505e-5,0.0
599.720046625007,599.720046625007,600.562861665996,0.0,600.562861665996,-19.246863517641145,-0.8906322562070947,-0.8402430095804831,0.0,-3.0103948119152758e-5
607.0332380420004,607.0332380420004,608.3628818749858,0.0,608.3628818749858,-9.360187019499197,-0.9149854071687962,-0.8996099536530906,0.0,-2.9187043321509625e-5
614.405438375019,614.405438375019,615.6578785410384,0.0,615.6578785410384,-9.785216019780743,-0.0010019239955614268,-0.0009726175482249744,0.0,-7.04206777405686e-5
