t_loglikelihood,t_logposterior_stimulus,t_logposterior,t_RPE_pos,t_RPE_neg,loglikelihood,logposterior_stimulus,logposterior,RPE_pos,RPE_neg
323.62251883299905,323.62251883299905,324.53010366599483,0.0,324.53010366599483,-13.185131201175395,-0.08499063777426841,-0.1393611024578103,0.0,-7.132415082660511e-5
330.5644092080038,330.5644092080038,331.7020966249984,331.7020966249984,0.0,-12.055644449664962,-0.10014855020950719,-0.08163541338774039,5.124171957741346e-5,0.0
338.6758877079992,338.6758877079992,339.6880854159972,339.6880854159972,0.0,-9.873190079644866,-0.15694230686334976,-0.11345309473004583,4.623454477617392e-5,0.0
346.8746220419998,346.8746220419998,347.78609845899337,0.0,347.78609845899337,-11.10774222926971,-0.13831033307845786,-0.25000940208902733,0.0,-6.390077587640572e-5
353.2115716249973,353.2115716249973,354.0861053749977,0.0,354.0861053749977,-17.31735412336268,-0.6668373079797725,-0.7078900757133404,0.0,-2.6984611599359442e-5
360.4526784999907,360.4526784999907,361.8831235839898,361.8831235839898,0.0,-16.58582965398104,-0.3612527388275204,-0.27273435804670143,4.219122730608466e-5,0.0
367.6010427919973,367.6010427919973,368.71711641698494,0.0,368.71711641698494,-7.40352039995322,-0.20552849586292243,-0.26858696142743455,0.0,-5.1266926302709456e-5
374.21747029200196,374.21747029200196,374.95610795800167,374.95610795800167,0.0,-10.120577841724982,-0.17048851131525922,-0.12099128498682532,4.408023642969305e-5,0.0
382.20631058300205,382.20631058300205,383.338120624001,0.0,383.338120624001,-15.130554898517994,-0.5134060797747253,-0.635029534085632,0.0,-3.458654464416017e-5
390.9309384579974,390.9309384579974,391.6631329160009,0.0,391.6631329160009,-7.259526967676179,-0.24779678748022338,-0.27904389963771337,0.0,-4.4556915134730444e-5
398.14817916699394,398.14817916699394,398.83412287598185,398.83412287598185,0.0,-14.361666673698872,-0.5094010558871584,-0.4078062230387953,4.1281547994601e-5,0.0
405.18430304199865,405.18430304199865,406.0081411669962,406.0081411669962,0.0,-11.743622849692944,-0.13245728729223316,-0.08579340329283447,4.1459070727240014e-5,0.0
413.01813933299854,413.01813933299854,414.1491350409924,414.1491350409924,0.0,-17.94762720638596,-0.45668770033682193,-0.31297295238734435,2.370185303884127e-5,0.0
419.233010291995,419.233010291995,420.29712141699565,0.0,420.29712141699565,-17.947492331449563,-0.923039349048338,-1.2381188294618184,0.0,-2.1787424917181315e-5
425.4424577919999,425.4424577919999,426.45112858399807,426.45112858399807,0.0,-12.592083849212795,-0.22914311931063835,-0.1322139692184976,2.8532821525307357e-5,0.0
432.67820391699206,432.67820391699206,433.6191384999838,433.6191384999838,0.0,-16.81062969215927,-0.2685930094524771,-0.1598501963958192,2.3087608407389807e-5,0.0
441.689766083,441.689766083,442.33541470799537,0.0,442.33541470799537,-9.438178007163181,-0.04427759505727735,-0.05037805469182999,0.0,-5.4413522569701706e-5
449.4524737920001,449.4524737920001,450.0971536249999,0.0,450.0971536249999,-7.612509979734728,-0.0001944608441686313,-0.0001721266825676082,0.0,-3.9318390874776914e-5
456.17187237499456,456.17187237499456,456.76316316699376,0.0,456.76316316699376,-12.919833144297941,-0.00022750063890697447,-0.00014522194674881916,0.0,-2.571507961788662e-5
462.66508325000177,462.66508325000177,463.508167625012,463.508167625012,0.0,-5.163984649087842,-0.00981280930826589,-0.016868179684199625,8.236512125303348e-5,0.0
469.5271810830018,469.5271810830018,470.3151671250089,470.3151671250089,0.0,-13.723026273074495,-0.0011136969223759507,-0.0014186171669194891,7.225021007291839e-5,0.0
476.29710024999804,476.29710024999804,477.95516870799474,0.0,477.95516870799474,-18.062409887039813,-0.007885315097521328,-0.008750994559569847,0.0,-6.498069247533732e-5
483.60082424999564,483.60082424999564,484.4421794999944,0.0,484.4421794999944,-19.30845432246697,-0.016518759135383476,-0.011925217223694773,0.0,-3.574548466057701e-5
491.84262458299054,491.84262458299054,493.5861812910007,0.0,493.5861812910007,-17.79710322893361,-0.011082308321661571,-0.0070490590516811835,0.0,-2.4295576605347748e-5
500.1696188329952,500.1696188329952,500.89519112498965,500.89519112498965,0.0,-8.826072959459353,-0.02257012391847013,-0.03653893272553077,7.342084549226954e-5,0.0
509.41601441700186,509.41601441700186,510.36319012599415,510.36319012599415,0.0,-8.671141718148718,-0.07965420899845554,-0.10603071023888866,5.7829679712307894e-5,0.0
516.4783194999909,516.4783194999909,518.0702004169871,0.0,518.0702004169871,-16.87703161305408,-0.023695002098264695,-0.017860389346907368,0.0,-3.992279693691969e-5
522.878896957991,522.878896957991,524.0161968329921,0.0,524.0161968329921,-17.838814505413456,-0.03986549736217171,-0.02654844807853607,0.0,-2.9431899933118382e-5
529.0841175419919,529.0841175419919,529.7922068749904,0.0,529.7922068749904,-18.256151712705556,-0.0037092610660138803,-0.006365306192449793,0.0,-5.722879395020081e-5
535.7079694580025,535.7079694580025,536.4342122499947,0.0,536.4342122499947,-12.794162673902354,-0.0004639641450427945,-0.00046729914207510603,0.0,-3.053057266695535e-5
544.0708801250003,544.0708801250003,545.1162209159957,545.1162209159957,0.0,-9.762977853771988,-0.0011634676300129598,-0.001893812431051245,8.317291953370479e-5,0.0
550.8510706249945,550.8510706249945,551.4852222089976,551.4852222089976,0.0,-7.110563851013822,-0.029221369500863403,-0.027959134081847026,6.179661324874777e-5,0.0
559.0975457919994,559.0975457919994,559.6282333330018,559.6282333330018,0.0,-6.474910233252312,-0.04574715741370827,-0.03808491093511979,4.346175382273338e-5,0.0
565.9700920829928,565.9700920829928,566.8552210829948,566.8552210829948,0.0,-5.952006358621695,-0.09195827290636505,-0.0674129864773425,3.578604067131094e-5,0.0
574.542621917004,574.542621917004,575.8632361250056,0.0,575.8632361250056,-17.115844821777987,-0.04499949871815545,-0.07759301384780315,0.0,-6.223317582870072e-5
581.5848197500018,581.5848197500018,581.9672353330097,0.0,581.9672353330097,-17.240323953406268,-0.05800149835851087,-0.06602722185490606,0.0,-3.832308662767498e-5
587.8458447079902,587.8458447079902,588.3982517909899,588.3982517909899,0.0,-9.195165264011779,-0.128589539199103,-0.11853744247656195,4.286687973699791e-5,0.0
594.9547610829904,594.9547610829904,595.5212454999855,0.0,595.5212454999855,-15.979642980059296,-0.1966034106210337,-0.23073670224449216,0.0,-3.1612668282230404e-5
602.0978733749944,602.0978733749944,602.848265291992,602.848265291992,0.0,-14.66192108273442,-0.11324926170183147,-0.08985410605695776,3.8395013472387154e-5,0.0
